"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-06-02 08:",3879,3,19,0,2.4,71,0,7,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.6992,94.5226,152.2739,432.6469,681.2555,702.4587,704.1092,679.1084,600.0428,556.9746,700.5211,457.0333,355.3521,571.4936,280.6098,110.4661,151.9414,537.9407,829.8394,735.596,720.0666,581.5902,516.2943,624.8717,663.005,573.1661,365.8963,847.0546,478,0,6377,6099,3463,3502,3540,3266
"2022-05-19 05:",3879,0,16.8,0,2.3,67,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.0926,178.3844,284.5052,530.0525,790.108,854.5575,824.1662,758.6259,609.2391,552.4747,613.3571,448.2811,355.6513,592.5884,432.4337,170.2339,255.441,692.1292,1016.7558,898.8308,844.4263,626.0458,612.7695,556.9125,607.8496,597.106,383.5729,935.9033,162,0,6377,6099,3463,3502,3540,3266
"2022-10-26 18:",3879,7,15.1,0,1.7,52,0,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,521.0225,183.2843,214.2483,391.7596,636.373,647.42,771.5664,680.1337,664.3175,618.0047,684.0467,505.8264,350.1183,667.0301,347.7892,136.9125,169.3769,479.9934,704.2669,720.4449,705.8288,579.0377,587.6899,599.2396,648.2353,597.6452,410.9823,927.0626,359,0,6377,6099,3463,3502,3540,3266
"2022-12-06 01:",3879,1,-3.4,0,1.6,61,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.7012,217.2938,257.0706,417.0863,833.8463,867.0681,802.5073,622.9992,576.9864,535.0613,560.1094,412.1522,354.3673,570.2152,484.6582,190.7932,236.6889,650.478,1053.4464,951.1889,868.541,589.5912,537.5251,507.1892,599.3325,625.3448,391.5161,857.3327,21,0,6377,6099,3463,3502,3540,3266
"2022-08-01 14:",3879,0,31.9,0,2.5,74,0,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,521.0047,183.2784,174.3361,352.4222,524.0711,566.079,575.6119,580.0008,678.5805,564.3493,621.9471,461.1035,328.5909,546.7208,324.4145,127.7106,212.5038,469.1556,559.6911,586.8778,558.2976,444.2681,537.2189,518.6124,567.5052,527.8824,346.3599,862.4142,182,0,6377,6099,3463,3502,3540,3266
"2022-04-01 21:",3879,7,8.1,0,2.5,43,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,519.1587,182.6288,188.1831,463.3501,723.1744,723.9728,814.815,681.8185,612.6193,602.0826,614.1833,468.5737,372.367,584.9225,358.9399,141.3022,187.8373,551.3644,904.5449,792.1645,796.5245,513.3283,535.094,536.5074,627.6915,541.5544,392.5358,867.1803,119,0,6377,6099,3463,3502,3540,3266
"2022-07-04 02:",3879,0,27.5,0,0.9,74,0,7,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525.3051,184.7908,241.1853,481.5329,744.1393,873.3537,819.7986,709.109,647.4787,564.0802,623.9083,450.6082,359.5592,584.63,538.4716,211.9774,220.8913,599.6404,1047.5995,985.1,809.9708,521.1046,568.5898,548.6542,593.8509,635.5226,390.3808,898.1661,8,0,6377,6099,3463,3502,3540,3266
"2022-12-14 09:",3879,0,-10.5,0,3.1,48,0.3,0,80,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.4778,140.8795,119.277,445.4924,650.8876,569.8868,629.4817,517.138,606.8847,523.1289,607.3395,423.5258,297.8978,533.4793,351.6368,138.427,184.2562,499.1721,668.4624,639.5602,589.3024,574.9134,471.8051,542.0683,550.1254,558.9613,357.4342,800.8672,322,0,6377,6099,3463,3502,3540,3266
"2022-05-13 12:",3879,3,23.9,0,2.3,38,0,8,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,222.258,78.1855,100.9326,379.4717,601.585,562.9328,646.8187,585.9552,604.2095,550.2108,660.7479,469.2889,331.6083,567.1215,216.7248,85.317,124.3287,419.2029,621.4627,612.5545,580.6079,487.1794,557.4622,558.7032,631.3838,453.358,321.3876,928.3646,195,0,6377,6099,3463,3502,3540,3266
"2022-11-13 12:",3879,2,10,0,2.5,78,0,9,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,515.7455,181.4281,270.6679,371.245,709.9591,737.0069,706.7281,607.1593,589.4501,517.1358,550.0334,378.9764,290.7304,602.8433,551.7716,217.2133,245.363,539.2084,802.4333,752.4088,746.1045,564.397,571.7338,464.065,563.3108,501.3401,392.7206,936.706,251,0,6377,6099,3463,3502,3540,3266
"2022-11-16 20:",3879,4,8.8,0,0.8,57,0,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,613.6958,215.8847,170.6396,385.1908,647.024,736.673,787.7449,551.6158,579.1278,505.4897,660.6933,466.5191,341.4051,559.798,383.3055,150.8943,184.0876,585.4298,819.8509,823.3789,789.6742,562.6918,503.1797,539.6419,640.2437,584.4805,441.4487,908.1489,184,0,6377,6099,3463,3502,3540,3266
"2022-01-25 13:",3879,0,2.5,0,2.6,93,0,10,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,561.8666,197.6523,205.6542,405.579,598.7481,537.7315,627.473,546.4509,619.3484,597.4155,688.4382,469.9095,353.1531,518.6581,401.4629,158.0421,255.4007,463.8635,624.6321,613.192,604.6371,503.9999,622.1078,552.299,606.3596,479.0185,352.1352,814.5997,208,0,6377,6099,3463,3502,3540,3266
"2022-08-29 17:",3879,4,21.4,0,2.2,68,0,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,427.9967,150.5601,136.9068,373.4371,574.4065,603.7964,637.054,562.2954,638.0122,550.4221,716.8632,457.6112,326.4388,655.1349,321.8574,126.7041,171.9453,433.1522,646.1908,624.465,628.1955,517.6039,528.2444,553.0081,641.3567,559.7163,361.7977,885.8639,240,0,6377,6099,3463,3502,3540,3266
"2022-10-07 06:",3879,0,11.5,0,1.4,84,0,2,27.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612.5009,215.4646,270.0541,488.3553,763.0697,828.8926,809.6704,676.2028,583.2875,508.6124,563.4687,412.3186,344.0412,526.1585,532.8991,209.7838,248.1965,682.4729,989.6246,880.5841,815.4897,633.6536,530.7578,509.4498,593.2606,598.485,393.9448,886.0337,210,0,6377,6099,3463,3502,3540,3266
"2022-08-07 02:",3879,1,27.7,0,1.3,89,0,2,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,661.0622,232.5472,248.8508,433.1092,782.7767,833.413,695.5878,634.2692,598.2401,488.6709,573.4662,419.3946,327.506,583.5405,478.5605,188.3926,221.5218,578.1701,962.4885,847.3293,809.5868,567.9005,513.807,505.0035,554.4988,582.6313,414.3555,891.5317,6,0,6377,6099,3463,3502,3540,3266
"2022-12-26 09:",3879,0,-7.1,0,2.2,84,1.2,1,49,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.9708,129.0924,139.8743,419.1212,655.6491,635.0732,728.4957,613.9718,602.2924,532.6469,607.8312,396.7488,324.5973,523.4061,316.6543,124.6557,174.6604,528.8775,746.2685,705.0233,612.7314,551.0522,527.6811,581.9245,601.6437,545.554,351.3515,824.0785,308,0,6377,6099,3463,3502,3540,3266
"2022-07-16 00:",3879,4,24.2,0,1.4,85,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,661.8009,232.8071,293.3682,444.9958,743.0645,860.2889,750.1968,687.1704,632.1674,565.9241,586.1523,458.5377,334.1075,588.1089,532.607,209.6687,251.8371,538.0928,976.0853,925.1617,790.0078,571.0822,614.1123,548.2097,637.4359,642.5102,404.7272,857.6675,59,0,6377,6099,3463,3502,3540,3266
"2022-10-03 00:",3879,1,17.5,1.5,2.5,97,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.9617,194.52,224.2224,497.7251,715.7737,778.5854,758.3114,623.7187,585.673,514.0805,609.1828,440.1926,324.5205,583.8021,425.0164,167.3142,256.4311,597.2608,859.1263,853.4554,690.3389,550.3915,548.1798,502.5463,583.9546,625.4336,395.3536,880.2273,26,0,6377,6099,3463,3502,3540,3266
"2022-03-29 23:",3879,1,9.4,0,0.6,65,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,635.2862,223.4798,235.2504,522.3033,810.2313,783.9843,797.6875,708.793,558.8469,568.963,583.0175,475.0478,355.1505,595.7811,487.207,191.7963,235.4483,735.445,1114.5643,987.5655,826.6633,585.7169,622.852,534.9145,620.1469,614.7853,416.4537,880.0627,64,0,6377,6099,3463,3502,3540,3266
"2022-03-01 06:",3879,0,5.8,1.7,0.3,87,0,10,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.5099,220.7445,292.1865,493.1117,833.8312,808.2148,763.0095,670.8486,576.1285,517.9263,605.4083,467.275,319.7257,619.4477,445.5753,175.4074,303.154,650.2124,1024.3948,958.5538,839.6215,539.4958,597.1083,558.7968,639.3742,591.7195,394.8504,871.0615,96,0,6377,6099,3463,3502,3540,3266
"2022-12-20 02:",3881,2,-7.1,0,2.4,55,1.1,0,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.0613,448.1953,525.3022,583.6704,752.098,870.234,1019.5077,917.6872,920.4488,715.918,787.8503,654.3971,453.9899,984.5482,821.8082,356.9712,524.1495,637.6585,989.173,998.7242,1152.2631,973.8733,943.985,836.466,971.9496,841.8997,630.4111,1362.6874,0,0,6377,6099,3463,3502,3540,3266
"2022-07-23 16:",3881,3,27.1,0,2.5,69,0,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,755.5141,353.4403,525.5172,647.5976,675.9708,775.24,823.6684,752.7884,857.1693,741.1666,713.843,553.8318,402.0995,830.0996,633.1092,275.0056,453.1852,617.7526,799.2426,795.7232,978.5085,748.2825,806.5512,649.9417,752.2865,662.5832,556.218,1147.9094,387,0,6377,6099,3463,3502,3540,3266
"2022-04-29 06:",3881,0,10.8,3.4,4.2,95,0,10,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891.7023,417.1518,410.3064,566.8725,869.4936,910.9753,1039.4219,884.6656,981.809,725.7482,689.9892,622.9183,437.8538,935.9115,705.0788,306.2668,508.5672,717.1841,1002.5072,1024.9657,1120.1196,947.9807,937.9167,771.1285,930.4557,757.6269,569.8398,1366.8971,394,0,6377,6099,3463,3502,3540,3266
"2022-04-06 23:",3881,3,10.2,0,1.3,45,0,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,881.8072,412.5224,421.2459,581.1455,835.2412,939.778,999.3109,883.7943,950.339,731.3636,707.1231,686.1609,488.5004,959.0514,745.788,323.9506,493.8033,725.7735,921.7856,1000.4941,1139.7526,970.8613,955.0645,772.9834,1054.746,815.7782,669.7764,1389.286,79,0,6377,6099,3463,3502,3540,3266
"2022-06-15 07:",3881,1,15,0.1,3.1,95,0,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934.2469,437.054,494.6479,681.1367,817.1007,926.8557,981.8133,940.8975,1044.6118,748.7235,723.3035,627.2487,461.9035,953.1234,823.2738,357.6078,550.4726,737.1976,1046.4737,983.0191,1173.8328,951.1911,950.1744,812.3314,938.2992,787.7919,559.63,1421.5333,907,0,6377,6099,3463,3502,3540,3266
"2022-06-12 10:",3881,3,25.9,0,2.8,50,0,5,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,896.7008,419.4893,497.5848,646.3884,818.7252,918.6627,987.3335,945.8033,943.1664,739.507,699.2972,569.8866,426.6087,796.5228,648.343,281.6221,518.3971,704.8843,971.7924,931.4297,1088.0284,857.505,833.0875,650.1704,771.0486,778.105,559.8387,1423.4317,338,0,6377,6099,3463,3502,3540,3266
"2022-08-25 20:",3881,13,21.9,0,2.6,79,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,872.9813,408.3933,459.6983,568.9739,722.1588,859.0314,852.3215,787.318,893.7272,710.951,785.8351,666.9847,417.7215,893.9401,799.84,347.4287,566.6993,647.3909,829.4772,819.6943,957.4373,824.785,852.6893,686.5541,881.0091,798.2643,576.4251,1254.0172,208,0,6377,6099,3463,3502,3540,3266
"2022-11-02 01:",3881,1,8.7,0,0.5,71,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.5815,466.215,493.4784,591.4315,824.8417,911.0685,1023.4742,918.9272,961.4715,744.9551,769.0504,674.534,472.211,1013.0771,927.6287,402.9364,559.5653,697.2995,1064.778,1014.4025,1235.7104,1025.412,979.3404,813.4469,1050.2927,873.275,646.2903,1477.6443,1,0,6377,6099,3463,3502,3540,3266
"2022-05-10 15:",3881,3,25.8,0,2.3,18,0,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1028.8048,481.29,454.9732,458.4906,605.2353,640.6414,636.0483,630.4315,715.7483,722.7835,612.3837,556.8146,399.2509,786.8475,906.7115,393.8506,510.6677,425.926,569.0825,628.1078,872.1239,678.4359,781.5564,635.143,718.7051,623.355,491.5175,1198.8312,264,0,6377,6099,3463,3502,3540,3266
"2022-02-13 23:",3881,0,2.9,0,1.9,55,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,908.5273,425.0225,514.1473,650.452,924.3889,990.726,1136.6199,945.2422,1011.773,778.8365,791.8811,693.7167,565.9407,953.9134,751.8728,326.5931,543.2296,818.3463,1049.6154,1095.5916,1239.9609,1019.7088,989.7181,795.745,1062.9367,914.0322,707.9534,1422.1597,33,0,6377,6099,3463,3502,3540,3266
"2022-05-23 22:",3881,6,21.2,0,2.7,61,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,850.5049,397.8781,433.0985,599.4518,824.0177,869.0848,985.5172,871.7282,940.0231,723.4276,697.3934,643.7086,423.4938,894.2429,889.2683,386.2741,445.6872,674.168,1012.0745,966.3722,1084.093,958.4317,912.7255,752.6367,893.285,756.3697,552.0727,1290.4352,163,0,6377,6099,3463,3502,3540,3266
"2022-06-10 14:",3881,3,22.8,0,2.9,74,0,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,958.1685,448.2453,467.1806,551.5333,552.2891,613.2544,682.0165,716.3427,766.4238,677.8802,609.6957,573.3602,447.8516,751.8408,925.7535,402.122,467.0226,533.5005,634.7562,581.0604,754.9367,674.5866,779.545,596.1454,718.4695,684.8785,462.9504,1250.4955,386,0,6377,6099,3463,3502,3540,3266
"2022-06-15 06:",3881,0,15,0.2,2.5,95,0,10,53.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.1383,425.3078,469.5153,664.0891,820.7524,944.8542,1069.4587,938.8646,1024.222,855.6505,789.0043,665.5004,507.539,942.1894,734.4544,319.0267,545.9556,766.899,1069.1781,1018.434,1227.2751,983.219,965.6737,808.8141,1030.5506,819.3529,566.583,1447.4594,346,0,6377,6099,3463,3502,3540,3266
"2022-07-08 22:",3881,8,25.3,0,2.8,84,0,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,793.9636,371.4277,412.0968,602.1414,714.6691,904.7532,931.2637,795.5355,915.177,746.609,700.5285,626.9864,435.7178,886.0373,770.93,334.8712,465.8571,725.781,881.4062,834.5421,1065.6273,874.2812,960.0504,670.4951,912.3882,797.4315,495.4887,1185.6994,165,0,6377,6099,3463,3502,3540,3266
"2022-01-04 11:",3881,1,-1.9,0,3.2,55,0,0,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,802.7193,375.5236,445.1104,563.3031,660.7539,656.0674,695.0052,700.9431,693.729,670.0956,621.2672,638.9451,460.2425,802.0663,820.1085,356.2331,450.7692,596.4278,653.3471,665.3243,842.4354,644.8284,868.8206,690.9324,835.4116,760.9832,561.8293,1236.7671,260,0,6377,6099,3463,3502,3540,3266
"2022-01-05 14:",3881,2,1.3,0,2.3,35,0,10,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,787.7784,368.534,488.8005,467.6905,648.4572,658.4429,702.8971,636.3746,643.8871,674.1872,663.1959,574.7521,408.0801,785.6364,684.7947,297.456,419.886,529.2585,617.8804,630.9964,812.8949,677.5671,781.3413,651.4806,788.2651,698.8879,500.5856,1201.4966,277,0,6377,6099,3463,3502,3540,3266
"2022-09-12 20:",3881,17,24.5,0,1.1,77,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,831.1428,388.8206,462.2258,588.5215,800.3352,906.8897,981.0355,916.7823,946.6021,735.7716,748.4822,639.6481,449.9476,922.9394,788.9824,342.7121,505.7538,663.9256,983.2146,939.2785,1006.7609,920.0929,889.1227,767.5723,889.4128,782.165,607.2934,1316.7106,168,0,6377,6099,3463,3502,3540,3266
"2022-06-06 15:",3881,6,24.3,0,5.4,49,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,882.8523,413.0112,513.7492,659.1355,869.291,941.0386,987.9586,840.6882,974.3196,728.8709,714.8717,662.4958,466.1798,942.2303,653.9392,284.0531,566.4315,713.6701,831.6631,793.273,1000.11,817.6537,804.8118,683.0305,798.5791,693.9686,552.6738,1356.7273,281,0,6377,6099,3463,3502,3540,3266
"2022-02-27 04:",3881,0,-0.8,0,0.8,62,0,0,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,887.617,415.2399,484.0887,629.4491,901.8682,1005.2588,1080.4622,875.7962,955.6218,802.0544,774.2777,713.2651,532.709,945.3358,703.8726,305.7433,566.6476,813.1575,979.7435,1049.7153,1155.0692,952.0703,941.4472,777.5847,1064.4044,874.5057,694.3757,1418.3279,24,0,6377,6099,3463,3502,3540,3266
"2022-08-24 00:",3881,8,23,0,1.6,70,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.8263,426.5652,502.8138,561.6806,796.8107,954.471,1006.6906,893.9162,967.4029,711.2743,756.2391,601.5402,503.5735,1018.1933,809.4517,351.6034,507.9137,724.7755,976.7371,949.0494,1135.7269,994.1518,911.0495,796.884,1037.8982,918.0693,601.2854,1394.692,8,0,6377,6099,3463,3502,3540,3266
"2022-01-07 23:",3881,1,-2.2,0,1,55,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,804.7151,376.4576,483.6001,629.5106,919.7401,946.6648,1145.804,886.367,948.6248,762.5649,775.6065,763.9906,576.8465,947.9254,741.2576,321.9824,532.0351,818.9981,974.9462,1045.8051,1263.2932,984.553,1015.5442,842.316,1081.0354,911.3842,720.3813,1430.1883,65,0,6377,6099,3463,3502,3540,3266
"2022-04-23 06:",3881,0,10.5,0,1.1,93,0,7,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,824.5067,385.7162,438.0538,572.0249,849.6144,929.1839,1006.0259,854.5868,953.9205,749.6368,720.716,659.642,469.0794,905.5893,741.7202,322.183,489.3202,714.7786,892.7551,932.1247,1084.0837,912.1762,912.7171,704.4753,904.1065,833.9971,606.6226,1251.7851,192,0,6377,6099,3463,3502,3540,3266
"2022-11-25 02:",3881,1,7.3,0,1.9,84,0,3,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.3423,453.4722,468.1765,550.5478,790.4362,918.1616,1036.5275,884.5969,951.1727,737.3939,753.4467,665.0815,488.9749,1038.5748,850.1186,369.2683,567.7386,691.5969,967.3949,1017.9986,1205.2948,1001.1268,951.3745,799.4048,1016.9086,875.7068,631.3232,1457.6265,1,0,6377,6099,3463,3502,3540,3266
"2022-12-16 22:",3881,5,-6.4,0,1.3,50,1.7,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,884.8711,413.9553,425.3234,538.6667,748.592,823.383,970.9142,870.4831,868.3256,745.3205,748.7223,602.554,416.4578,942.7917,756.2752,328.5055,438.2801,697.8348,876.3744,847.1262,1121.4253,900.9532,846.1739,720.2973,928.6444,762.2137,551.886,1258.538,197,0,6377,6099,3463,3502,3540,3266
"2022-08-10 22:",3881,3,24.7,0.1,1.1,90,0,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,841.1662,393.5101,460.2221,588.6522,747.5528,910.4229,912.6188,822.556,927.2645,712.2632,662.9351,603.6282,477.2245,881.8487,768.8585,333.9712,475.0223,647.2875,922.2526,918.6655,1079.3126,877.1604,867.7279,703.3489,882.7533,772.6431,545.0184,1154.5468,218,0,6377,6099,3463,3502,3540,3266
"2022-05-24 21:",3881,10,22.1,0,1.9,55,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,864.0388,404.2098,437.9963,575.2044,770.6115,899.8369,972.6581,862.464,862.2407,775.2225,633.2514,620.8888,415.3222,886.1998,855.8914,371.7761,401.9709,701.4007,949.193,910.3621,1107.8027,849.1149,922.9784,788.0476,856.3144,764.4579,517.9679,1272.11,177,0,6377,6099,3463,3502,3540,3266
"2022-03-02 15:",3881,1,8.4,0,4.4,40,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,793.6986,371.3036,403.3675,508.7943,658.0226,682.7967,783.7855,719.0089,766.504,639.9307,585.0556,582.1236,437.2227,754.6636,891.6656,387.3152,421.2401,553.3683,661.2625,678.811,916.8513,772.0795,784.047,692.3538,815.8631,675.1094,540.4138,1115.3549,324,0,6377,6099,3463,3502,3540,3266
"2022-02-15 16:",3881,2,-3.2,0,2.5,56,0,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,767.8622,359.2173,454.4195,497.8447,667.0205,612.793,693.3059,698.0825,739.6798,662.7515,584.0155,619.8087,380.3675,877.7602,768.448,333.7929,419.5766,577.7658,682.7027,665.6106,860.5616,738.149,826.063,601.1956,787.637,695.8189,532.9192,1199.9827,306,0,6377,6099,3463,3502,3540,3266
"2022-04-23 03:",3881,3,12,0,1,87,0,4,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,843.6038,394.6499,431.5967,579.0025,849.1064,922.7,985.9262,844.4478,926.5502,756.1477,671.5599,648.2235,489.5655,891.0122,733.6161,318.6631,472.5408,720.9805,882.1813,944.5129,1081.8899,934.5896,907.6009,746.7754,942.4588,806.4907,642.6957,1333.016,0,0,6377,6099,3463,3502,3540,3266
"2022-08-09 07:",3881,0,25.5,0.3,2.4,97,0,10,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.6053,388.1008,480.8336,628.7248,826.3828,896.8324,930.0919,792.615,934.178,694.1299,710.092,592.5128,447.8072,930.0266,710.0797,308.4392,468.2954,629.565,1046.0611,962.1429,1162.8517,878.2729,905.8627,720.3696,945.1231,810.1965,595.0155,1387.4323,765,0,6377,6099,3463,3502,3540,3266
"2022-01-05 22:",3881,2,-1.3,0,2.2,46,0,7,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,728.9859,341.03,476.5148,595.1304,917.9276,878.7169,1041.3141,847.6489,929.3807,732.4933,702.7216,628.3194,485.9044,864.008,715.16,310.6461,457.555,799.2414,975.5316,1017.3476,1126.7267,898.4878,929.6097,734.6436,908.3281,777.2698,587.9198,1321.6617,111,0,6377,6099,3463,3502,3540,3266
"2022-07-20 04:",3881,2,25.2,0,1.7,86,0,8,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824.2772,385.6089,518.8049,639.6803,847.0159,931.6165,967.1961,957.0837,967.298,738.7144,758.3665,666.2703,470.259,917.2595,747.2183,324.5714,521.9047,780.6827,1011.6326,1032.4509,1117.7361,966.2247,944.4972,800.9123,991.4626,869.327,602.3884,1378.5526,132,0,6377,6099,3463,3502,3540,3266
"2022-01-25 08:",3881,0,2,0,3,86,0,10,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852.9662,399.0298,519.8812,592.4765,823.6796,784.143,939.2092,849.8226,874.7218,733.2926,710.8433,614.5677,497.8378,920.4607,858.1204,372.7442,487.0864,722.565,869.4197,940.8002,1115.2842,911.9359,905.7463,794.7035,884.2892,804.675,587.9459,1346.114,1134,0,6377,6099,3463,3502,3540,3266
"2022-04-19 13:",3881,3,21.7,0,2.5,36,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1042.151,487.533,434.972,467.565,552.8334,602.5125,657.1968,698.4823,657.8532,638.1328,631.5506,532.6161,411.9852,704.6178,1034.3479,449.2921,425.9482,483.379,591.5132,625.6698,881.834,664.2264,743.5571,653.5718,678.6054,650.4539,478.9898,1163.9126,266,0,6377,6099,3463,3502,3540,3266
"2022-03-04 23:",3881,0,6.1,0,3,75,0,4,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,923.129,431.8531,468.2282,608.6581,924.4788,974.3345,1110.3447,916.6142,972.9069,788.626,771.5428,713.0931,562.4429,951.4177,778.0287,337.9545,509.4985,836.5002,1021.4737,1106.5011,1167.9669,997.0703,1013.1341,795.1257,1060.9201,943.8209,736.3437,1499.5896,62,0,6377,6099,3463,3502,3540,3266
"2022-06-06 03:",3881,0,19.3,1.3,1.5,84,0,10,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.0248,369.5848,513.2304,633.4809,887.0564,988.3309,1006.561,875.2128,980.3752,770.3456,806.0425,723.9232,526.0675,1014.7661,807.1782,350.6162,546.5343,693.3973,929.3462,913.8564,1086.4527,920.8147,961.4979,841.815,1054.6934,849.7381,675.8993,1569.3079,1,0,6377,6099,3463,3502,3540,3266
