"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-03-09 11:",500,5,8.9,0,2.3,68,0,2,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,545.5786,251.8054,888.2283,3404.6004,3471.6583,1912.2671,1456.2431,1087.3356,1094.501,916.8716,827.2313,599.1079,461.9994,800.0851,566.7671,263.2049,1358.8832,5216.6442,3550.4749,1957.1393,1315.9619,951.2305,964.4761,872.464,786.7625,639.0199,539.7407,1232.8144,288,1258,6377,6099,3463,3502,3540,3266
"2022-08-27 01:",3579,3,23.2,0,2.6,80,0,8,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,402.3358,185.6932,836.2322,4292.0034,4222.4787,2018.3389,1452.3208,941.3727,1005.6055,770.4861,811.7584,588.034,395.5039,807.5888,443.6203,206.0162,1175.134,6134.2425,4227.6489,1992.8824,1249.3854,799.0325,796.3003,743.4447,658.2201,675.607,519.0926,1159.2458,183,0,6377,6099,3463,3502,3540,3266
"2022-02-20 08:",3508,0,-8.4,0,4.4,52,0,0,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.5305,207.937,578.0106,2951.0703,3349.518,1869.8121,1234.1826,915.8214,1022.6357,734.7749,834.2573,543.1357,420.8518,831.4407,356.9999,165.79,731.692,4884.2717,3431.5517,1825.3205,1207.0594,773.7971,797.2383,774.5618,707.3922,635.9484,551.9403,1167.4701,179,820,6377,6099,3463,3502,3540,3266
"2022-01-10 06:",3860,0,-3.1,0,2.3,81,0,0,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.3601,179.7045,457.0098,2772.8984,3564.8886,1813.9192,1311.5915,865.3569,1022.7174,770.8122,799.7227,555.3005,425.7681,805.5012,334.1043,155.1572,665.4978,4923.6109,3674.8588,1904.4466,1244.7243,782.2546,675.3678,697.7374,703.025,644.3035,535.1354,1169.6038,188,893,6377,6099,3463,3502,3540,3266
"2022-08-06 05:",3571,0,27.4,0,2.3,87,0,7,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,405.447,187.129,646.702,3480.8286,3775.2089,1915.6155,1340.5947,890.593,930.0893,776.6346,756.1351,495.791,427.4792,819.7545,451.9866,209.9016,897.537,5449.8411,3810.0808,1882.4112,1207.1111,789.2112,761.5088,787.5563,699.9753,599.933,497.6509,1245.9054,109,612,6377,6099,3463,3502,3540,3266
"2022-05-26 00:",3569,4,16.7,0,2.9,92,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.0266,229.8579,1103.1239,4504.6257,3902.2001,1992.0229,1446.4148,939.1452,1054.234,811.6207,790.695,540.2023,404.0099,839.4165,397.4266,184.5641,1459.792,6767.7325,4090.7568,2009.0906,1392.7945,852.2937,771.4538,744.4994,725.477,633.0919,555.567,1190.4744,470,6,6377,6099,3463,3502,3540,3266
"2022-07-17 18:",3860,4,28.5,0,2.8,64,0,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,728.4151,336.1908,1481.5691,4124.6761,4020.4272,2187.1489,1558.4707,977.5291,1059.6006,914.5094,878.0425,608.5202,453.3756,829.3767,722.7296,335.6334,2046.0607,6060.9723,4216.584,1980.2532,1485.3922,923.2658,987.5673,909.3661,832.388,713.7628,581.4746,1299.5382,544,2515,6377,6099,3463,3502,3540,3266
"2022-08-30 15:",591,0,19.6,1,2.6,97,0,10,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,414.4547,191.2866,1540.9749,4809.4563,3080.8581,1700.7159,1544.6732,1262.0377,1385.0592,1235.7538,1151.6388,774.8463,541.7054,1114.7034,385.4102,178.9833,1918.7811,6496.4566,3114.2818,1702.6309,1381.9938,1114.273,1249.7834,1107.3567,989.4664,788.8633,653.0287,1472.4974,577,2674,6377,6099,3463,3502,3540,3266
"2022-05-13 19:",3571,5,19.8,0,4.1,40,0,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,536.5574,247.6416,1937.4621,5482.2728,4494.6904,2379.7638,1758.8749,1274.3524,1308.8248,1106.7633,1034.8065,716.5308,499.1949,889.3097,542.1097,251.7537,2719.2699,7649.2946,4797.6704,2423.9757,1580.3992,1147.8041,1172.0477,1107.3774,886.8166,755.4008,579.8953,1258.8638,793,3403,6377,6099,3463,3502,3540,3266
"2022-08-10 11:",3508,0,25.9,0,0.7,82,0,7,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,536.2912,247.5189,697.6903,3128.3385,2828.3096,1638.3894,1493.5951,1172.7864,1212.2306,1035.8538,950.8742,729.6226,456.5954,918.9675,590.9543,274.4376,1016.9442,4514.9281,2997.9822,1722.4892,1396.4207,1168.9059,1080.4643,1062.3257,927.1058,753.9267,655.5729,1298.3971,381,1671,6377,6099,3463,3502,3540,3266
"2022-08-16 09:",3579,2,25.1,0,2.6,81,0,7,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.4824,208.838,836.7176,2962.9961,2775.0872,1644.0263,1351.85,1185.4694,1162.1888,1075.77,1122.7103,711.7381,491.0264,895.5086,405.7208,188.4157,1065.4011,4515.5993,3028.8469,1676.1347,1305.4235,977.9897,1052.6818,949.0233,794.0069,729.2892,583.3072,1392.9784,565,2663,6377,6099,3463,3502,3540,3266
"2022-05-22 02:",3569,0,16.1,0,1.6,84,0,5,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,463.8249,214.0729,1071.1481,4711.3979,4417.3809,2009.3422,1337.162,882.6519,1010.914,746.1058,796.4467,579.872,408.1039,826.0059,394.1394,183.037,1346.8899,6537.1064,4102.6298,1917.2448,1280.0317,827.018,763.7558,749.7535,680.7253,616.5417,589.9971,1222.5224,42,0,6377,6099,3463,3502,3540,3266
"2022-04-17 19:",3860,5,17.1,0,2.5,27,0,7,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,550.0357,253.8623,2094.8191,4979.2437,4601.5006,2249.1335,1616.2855,1021.2067,1160.3581,831.3078,901.3557,595.0704,407.8135,871.5781,528.0369,245.2189,2205.268,7213.4585,4517.8077,2012.112,1402.3263,838.3538,894.3408,896.3419,862.4152,715.3098,640.1002,1199.4173,418,2622,6377,6099,3463,3502,3540,3266
"2022-03-30 02:",3579,2,7.9,0,0.9,76,0,4,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.1159,192.9763,895.3932,3599.7859,3542.9227,1879.3271,1269.7928,893.1913,1004.7828,735.9189,729.1682,516.7467,415.8215,808.7583,308.9582,143.4794,1102.3564,5893.4862,3920.5999,1958.9471,1267.5622,757.2621,748.2648,790.2157,682.1854,594.3328,504.6979,1206.9091,23,0,6377,6099,3463,3502,3540,3266
"2022-08-22 15:",3860,1,29.5,0,2.8,65,0,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,504.0949,232.6586,835.7163,3701.447,2990.1885,1609.5531,1527.2942,1265.5895,1406.4939,1213.5626,1048.487,722.5193,585.0461,1014.2355,562.1985,261.0832,1341.6518,5436.8471,3267.5226,1820.9636,1348.7963,1107.9326,1290.7181,1118.462,1043.7367,857.8488,595.4732,1372.4852,616,2287,6377,6099,3463,3502,3540,3266
"2022-04-23 05:",3582,1,10.8,0,0.6,92,0,6,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,389.1911,179.6267,1004.5318,3849.9273,3771.5039,1902.8514,1414.8526,881.1485,1011.9413,787.1508,750.381,546.8702,408.7022,901.1223,372.2427,172.8684,1187.5848,6029.9402,3860.2236,1795.7157,1236.2134,759.7053,798.2201,715.1259,730.294,656.7845,525.8351,1145.0446,136,781,6377,6099,3463,3502,3540,3266
"2022-08-20 09:",3860,1,26.7,0,1.9,83,0,5,10.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,377.7922,174.3655,623.8488,3045.7251,3334.2184,1853.4429,1358.4588,1081.9061,1063.6639,820.1831,920.0065,606.0259,450.5748,823.6634,410.0098,190.4072,942.7033,4933.3488,3472.6972,1898.0885,1391.4172,928.8385,910.2233,841.7748,686.9391,695.2459,513.6191,1359.6048,373,1815,6377,6099,3463,3502,3540,3266
"2022-01-30 19:",3508,0,0.1,0,3,36,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,521.0718,240.4942,1259.9828,3601.1269,3330.2078,1870.9712,1326.1644,1059.1126,1117.1053,817.768,804.0936,544.1722,412.2084,833.7806,513.6929,238.5577,1642.1348,4230.269,3072.3156,1594.2111,1104.7505,823.7165,818.1417,749.6956,759.0682,692.2819,520.0567,1165.4357,292,1750,6377,6099,3463,3502,3540,3266
"2022-10-02 09:",592,3,19.2,0,3,81,0,10,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,433.123,199.9027,721.8172,3311.9547,3326.2401,1763.5953,1244.2748,972.0187,995.0107,781.0011,799.414,506.1658,381.9692,692.1591,370.5345,172.0752,871.2809,5174.4797,3321.1647,1687.3779,1218.4386,803.9584,829.799,758.906,680.8906,677.4343,557.9707,1239.6733,287,1476,6377,6099,3463,3502,3540,3266
"2022-02-23 21:",3508,1,-4.5,0,3.1,33,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,533.9777,246.4508,1093.2828,3827.3135,3826.5325,2097.8204,1560.4551,1115.7732,1240.3357,868.3424,824.2397,660.8507,453.7831,890.3216,494.8553,229.8093,1524.5735,5715.1065,4105.0564,1992.2634,1395.5461,872.4189,932.9909,943.1263,855.1282,736.0085,611.3731,1272.0354,606,3074,6377,6099,3463,3502,3540,3266
"2022-04-02 01:",591,1,5.7,0,0.6,58,0,0,37.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.5672,199.6461,897.264,3632.6192,3597.4416,1816.7444,1300.3409,879.8006,922.051,775.369,724.6896,513.6367,445.3214,790.3324,342.3054,158.9655,1161.7615,5761.8276,3791.1205,1872.2027,1150.3867,730.5689,768.48,728.869,643.3085,593.9125,531.5509,1229.0823,20,0,6377,6099,3463,3502,3540,3266
"2022-06-14 17:",3582,9,23.4,0,4,52,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,506.1103,233.5894,1438.0202,4554.7594,3192.4364,1782.595,1641.359,1244.999,1320.9314,1237.0672,1027.9128,770.7947,505.8114,943.8124,464.0709,215.5133,2002.4697,6566.8745,3481.6375,1798.3167,1434.0292,1071.6626,1114.8721,1062.2201,986.8737,811.1342,558.3011,1446.558,677,3585,6377,6099,3463,3502,3540,3266
"2022-02-09 01:",3523,1,-1.9,0,1.5,69,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.689,193.7025,489.2885,2898.7489,3568.3676,1883.9508,1298.4237,913.1875,1015.7945,709.9282,735.5178,582.718,400.3851,822.8186,356.4289,165.5243,697.0279,5056.6201,3825.1162,1926.3096,1208.9693,774.1664,756.3773,762.0872,684.3214,651.0371,530.5952,1179.9413,26,0,6377,6099,3463,3502,3540,3266
"2022-06-09 20:",3569,11,22.2,0,2.1,67,0,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,480.3648,221.7064,1767.3767,5238.8463,4018.8762,2235.5348,1662.9659,1300.263,1350.6157,1147.6747,997.5577,704.8752,463.6003,918.2678,588.3038,273.2066,2044.6988,7288.4064,4498.97,2164.7734,1562.0396,1077.2926,1063.5226,1013.5979,993.1002,718.3046,634.1199,1396.8061,612,2875,6377,6099,3463,3502,3540,3266
"2022-11-22 09:",3860,2,8.6,0,3.3,86,0,10,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535.6902,247.2413,1047.957,3771.295,3003.3433,1608.8113,1389.4057,1188.1867,1297.3436,1020.7481,992.8162,645.638,506.7428,890.3917,411.751,191.2159,1231.888,5691.8067,3125.8583,1629.5367,1431.6443,1001.3713,1154.8389,967.6753,901.1081,808.3324,601.7505,1418.6418,596,3236,6377,6099,3463,3502,3540,3266
"2022-02-22 13:",590,2,-0.6,0,4.1,34,0,6,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,543.9451,251.0512,752.3086,3276.2677,3071.9221,1733.3156,1518.5981,1286.9503,1383.8872,1209.3181,1135.3986,810.5384,582.9963,946.376,464.442,215.6853,1194.5671,4708.3105,3170.6127,1914.2047,1518.7613,1226.4653,1227.8436,1189.8705,1144.9151,824.6158,696.3197,1464.8279,455,1764,6377,6099,3463,3502,3540,3266
"2022-10-13 18:",3523,0,20.2,0,0.6,57,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,509.2251,235.0267,1399.3338,5017.5588,3718.6189,2130.4748,1808.4396,1306.4056,1374.5723,1120.2939,1031.6816,727.5245,473.8677,917.8752,569.4168,264.4356,2073.1915,7406.0849,4105.5194,2240.0221,1737.0661,1056.3726,1244.3277,1055.0896,1003.7251,705.8387,605.4544,1330.4344,1014,4441,6377,6099,3463,3502,3540,3266
"2022-10-28 20:",3579,8,14.7,0,2.1,69,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,521.7938,240.8273,1504.4018,5690.3026,4659.2078,2486.7943,1771.1484,1216.6432,1326.9968,1012.1224,1042.303,682.9443,435.1351,873.7857,653.4902,303.4787,2077.8845,7874.0057,4818.9835,2312.0987,1620.0567,965.4422,1073.5057,991.4719,928.2714,757.4555,607.0537,1364.4105,653,3082,6377,6099,3463,3502,3540,3266
"2022-03-29 21:",3582,1,10.5,0,1.7,62,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,518.3338,239.2302,1695.664,5024.0043,4197.6312,2247.4092,1699.3409,1113.7494,1192.3455,939.7332,855.2687,586.9633,458.8761,899.2571,350.6373,162.8347,2070.3072,7034.1778,4300.545,2096.8936,1422.5088,854.3701,938.9757,942.2159,877.3723,641.8036,599.4798,1257.4271,564,2600,6377,6099,3463,3502,3540,3266
"2022-01-05 15:",590,1,1.7,0,1.5,36,0,10,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,523.4234,241.5798,1200.7496,3088.8297,2861.2712,1729.8699,1541.0543,1241.8475,1290.724,1054.2821,928.5539,703.9489,537.0426,944.3051,574.8059,266.9381,1536.2369,4615.5504,2964.5801,1734.3122,1544.8454,1094.2499,1088.9487,996.866,1004.2336,810.0181,610.056,1327.7908,534,2153,6377,6099,3463,3502,3540,3266
"2022-12-14 14:",592,8,-5.5,0,3.9,47,0.2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,484.3961,223.5671,1409.5925,4719.5611,3051.3751,1719.9196,1416.487,1121.819,1301.1006,1011.9812,1109.4105,731.8557,491.1912,979.4865,746.4738,346.6601,1913.9681,6535.7386,3195.9241,1792.5355,1440.1276,1148.8155,1353.6847,1067.0832,1057.9409,834.583,647.5648,1389.166,549,2324,6377,6099,3463,3502,3540,3266
"2022-08-07 13:",3523,0,30.6,0,2.9,78,0,9,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,595.453,274.824,864.1236,3127.6833,3459.7444,2021.7658,1460.8319,1114.735,1067.3078,860.9969,831.4327,571.1139,365.1022,751.9911,852.4365,395.8689,1371.8274,4999.1238,3555.4679,1887.7463,1422.1774,1073.7838,940.8526,926.8589,784.4639,696.5535,533.4735,1192.97,580,2328,6377,6099,3463,3502,3540,3266
"2022-10-10 23:",3569,5,8.5,0,3,79,0,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,397.8849,183.639,853.0882,4208.5434,3869.4923,1988.2611,1360.0825,859.6594,993.6665,734.2276,802.0091,520.2158,389.2321,791.5597,328.4122,152.5138,1208.4809,6458.0664,4100.2613,1894.8156,1271.0815,693.343,772.3462,739.8785,650.5653,639.3569,468.5525,1125.5721,278,1157,6377,6099,3463,3502,3540,3266
"2022-11-01 10:",590,11,13.9,0,1.7,84,0,8,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591.6576,273.0727,1216.986,4344.7103,2956.1413,1636.7066,1386.821,1164.931,1347.2296,1072.0824,1009.474,723.0832,525.5241,978.9436,369.0657,171.3929,1261.7838,6209.0881,3088.2786,1715.0545,1484.1268,1162.7348,1288.4841,1114.188,953.2085,873.4016,669.6465,1411.3475,416,1814,6377,6099,3463,3502,3540,3266
"2022-01-17 16:",500,3,-2.2,0,3.2,76,0.3,7,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,523.4423,241.5886,1511.1347,3190.8538,3023.3881,1809.7219,1469.5237,1247.4691,1254.8743,1092.3491,1035.0477,751.6453,516.9418,950.2147,433.3388,201.2412,1815.9391,5021.5309,3211.1049,1647.5256,1384.3741,1034.3303,1079.5336,1009.455,936.5904,812.852,667.5916,1214.1189,587,2769,6377,6099,3463,3502,3540,3266
"2022-05-17 09:",3523,6,19,0,2,59,0,0,39,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.8116,209.9127,1311.6618,3858.7626,2810.0496,1610.4202,1473.3001,1265.0016,1291.9196,1108.103,1048.183,712.391,513.9829,946.9645,407.9644,189.4573,1397.3631,5489.9189,3140.5585,1565.9053,1428.6852,1104.2128,1105.9702,956.9726,992.1273,781.606,638.3455,1339.2909,542,3057,6377,6099,3463,3502,3540,3266
"2022-11-24 11:",3579,4,11.2,0,1.4,57,0,0,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,547.4688,252.678,1310.0232,4617.9381,2989.4477,1648.4849,1461.1472,1110.1269,1284.866,1031.5451,969.5267,716.5523,496.533,901.2285,454.1167,210.8903,1442.8803,6267.7972,3223.5874,1757.4484,1529.9891,1185.2797,1249.0369,1041.6423,938.7757,808.6993,655.5687,1309.5163,362,1774,6377,6099,3463,3502,3540,3266
"2022-01-14 17:",3523,1,0.1,0,2.2,28,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,463.2115,213.7896,1857.0676,3939.4556,3321.4978,1866.1009,1678.1162,1339.3042,1311.7547,1062.3146,984.1251,783.1386,456.7969,962.2832,448.0482,208.072,2406.2096,5456.858,3333.3372,1926.7054,1289.2529,1141.0369,1154.5756,979.5222,967.5646,789.9065,701.6072,1197.4208,724,3902,6377,6099,3463,3502,3540,3266
"2022-06-12 13:",500,4,29.9,0,2.5,42,0,8,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,792.0309,365.5523,1290.9043,4030.4081,3668.4731,2097.5033,1671.1834,1256.4321,1115.5703,941.1073,911.1915,537.2159,426.9354,795.8209,842.5446,391.2751,1427.1359,5934.7772,3827.6936,2031.6278,1521.6551,1096.8609,958.4719,897.8585,767.3348,805.3827,581.8807,1295.3758,416,1959,6377,6099,3463,3502,3540,3266
"2022-07-25 04:",592,0,23.9,0,1.8,90,0,7,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476.2955,219.8284,642.7912,3374.8643,3630.7853,1884.6488,1410.7232,903.2634,909.9233,774.2641,775.4499,527.5739,390.9883,726.8308,386.7668,179.6133,936.1504,5563.8222,3884.1203,1882.192,1279.0627,758.1561,724.2587,734.3282,626.9056,606.4859,472.7185,1132.9869,41,9,6377,6099,3463,3502,3540,3266
"2022-06-22 15:",3860,3,30.4,0,3.4,54,0,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,469.9282,216.8898,1221.3137,3844.8005,2799.9414,1698.6008,1476.6658,1180.8545,1328.5701,1213.8126,979.5479,703.3153,511.1835,897.5928,402.2384,186.7983,1562.8244,5444.5608,3085.9897,1752.5528,1371.769,1142.3015,1252.2407,1044.4421,1011.3518,799.203,598.5307,1396.6615,658,2554,6377,6099,3463,3502,3540,3266
"2022-04-03 07:",3569,2,3.6,0,1,74,0,0,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.4958,197.7674,821.0025,3492.2334,3534.8052,1822.541,1271.6239,895.0311,984.3293,729.9802,714.2477,474.7639,407.6704,824.6657,348.554,161.8674,1044.59,5377.3289,3489.4688,1730.6656,1180.9113,761.4423,772.379,701.3096,653.746,606.9806,529.4677,1114.4831,121,509,6377,6099,3463,3502,3540,3266
"2022-03-19 09:",3579,0,1.1,4.5,3.9,98,0.5,10,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.2848,205.977,820.0532,3301.6769,3311.9244,1907.4867,1399.5873,928.7205,1044.5398,842.8564,845.7679,628.8264,439.5096,832.403,395.7081,183.7657,1036.9276,5026.8211,3485.931,1786.4034,1271.7814,922.3407,848.9262,779.9502,797.7244,649.4455,594.4484,1271.6517,340,1490,6377,6099,3463,3502,3540,3266
"2022-10-29 17:",3582,7,19.2,0,1.3,43,0,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,735.8107,339.6041,1257.9347,4416.1106,4004.9059,2385.6843,1829.6835,1264.6432,1307.55,988.1818,951.7465,671.7021,468.0818,867.085,993.4228,461.3425,1751.4717,6281.3461,4215.4227,2293.7126,1697.8511,1219.4287,1115.3862,985.8977,1021.274,817.9048,698.7975,1271.1652,730,3989,6377,6099,3463,3502,3540,3266
"2022-02-27 02:",3571,1,0.2,0,2.6,64,0,0,63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,453.0656,209.1072,618.0864,3262.5844,3558.483,1834.4035,1226.8702,869.7399,931.827,732.9154,763.1149,509.7657,390.9537,799.1059,325.7028,151.2554,842.4358,5245.155,3526.2235,1740.228,1165.4329,764.0955,742.9009,750.297,653.4999,608.7338,513.1759,1188.806,8,0,6377,6099,3463,3502,3540,3266
"2022-08-25 08:",3523,4,22.3,0,2.2,82,0,9,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564.0693,260.3396,766.4954,3081.5068,3012.4948,1710.1983,1443.0087,1147.2071,1165.5846,976.5346,989.0419,629.8248,492.4493,963.0209,406.2155,188.6451,940.986,5007.444,3283.2889,1676.9504,1297.9078,1052.3078,990.0265,970.1381,829.1734,692.5628,570.0567,1313.0988,841,4506,6377,6099,3463,3502,3540,3266
"2022-07-29 10:",3579,6,31.3,0,3.6,65,0,5,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.3012,253.0616,691.3157,3093.4234,2764.4843,1600.2841,1548.0735,1168.2486,1091.4181,1059.6027,997.2997,709.1064,569.506,852.0375,422.153,196.0467,891.2319,4506.6521,2982.134,1660.1584,1388.5198,1073.4822,1055.3607,1019.9158,932.4422,798.1418,594.2294,1383.0451,416,1642,6377,6099,3463,3502,3540,3266
"2022-03-28 05:",592,0,2.3,0,0.7,48,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.2084,215.6343,834.8404,3622.7835,3621.8477,1802.9557,1299.464,862.812,931.4325,716.3268,679.125,456.5896,416.8162,853.9982,333.5156,154.8836,1039.3527,5751.4759,3720.6464,1940.1929,1223.1595,711.4703,742.9747,739.3652,670.8967,610.8284,540.6895,1167.3627,70,554,6377,6099,3463,3502,3540,3266
"2022-10-27 16:",3569,10,18.2,0,3.1,57,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,470.3711,217.0939,1748.7114,5661.9567,3116.6307,1745.2453,1667.0593,1211.7386,1293.4571,1113.8793,1042.9396,718.5681,483.9563,901.0784,477.6183,221.8041,2315.0397,7532.5329,3142.074,1852.0629,1474.7553,1086.2519,1243.3496,1092.6719,1003.5434,771.572,643.9774,1341.3579,691,2987,6377,6099,3463,3502,3540,3266
"2022-09-20 20:",3523,4,19.9,0,2,58,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,420.9321,194.2763,1497.0279,5207.4299,4046.1383,2078.6321,1687.3389,1205.3158,1345.7682,1019.9128,975.1519,744.901,492.683,878.1603,456.5277,212.0103,1830.1563,7442.4675,4583.5234,2180.6624,1539.4623,993.8506,1163.1855,950.2336,905.692,783.5546,557.6172,1337.07,757,2834,6377,6099,3463,3502,3540,3266
"2022-04-28 16:",591,5,22.6,0,5.1,39,0,10,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,554.0614,255.7204,1760.6382,4357.1563,2954.9855,1739.4664,1610.5262,1212.3325,1387.3176,1162.2125,1014.2768,713.1667,506.9832,977.3351,818.8161,380.2558,2411.6263,5956.9271,3266.9172,1703.0954,1421.4897,1127.1929,1204.3517,1098.8487,997.4778,756.4631,634.4849,1329.7989,700,3045,6377,6099,3463,3502,3540,3266
"2022-03-26 08:",3569,0,10.6,0,5,96,0,10,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.7907,206.2109,756.1167,3419.7388,3397.4749,1865.8982,1308.6815,970.7041,1030.5382,777.1695,767.2012,566.2846,416.816,902.6498,300.2893,139.4538,1110.6323,5241.6462,3539.3074,1805.2938,1234.6776,800.2041,880.7903,777.3576,742.0622,672.7536,523.2775,1211.6986,286,1237,6377,6099,3463,3502,3540,3266
"2022-06-12 15:",3571,7,30.8,0,2.3,38,0,8,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,853.8523,394.0854,1468.4898,4096.1779,3760.3345,2244.8127,1689.4078,1238.6981,1044.787,938.4691,876.4442,621.8726,432.3283,846.3619,856.5064,397.7589,1846.8292,6129.6726,4024.7544,2088.3515,1527.7733,1085.876,1013.6237,813.8836,790.1755,723.3898,554.0453,1249.4295,463,2429,6377,6099,3463,3502,3540,3266
