"timestamp","spot_number","rent_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-09-11 00:",3865,4,23.2,0,2.9,64,0,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,678.7492,350.3688,567.2331,695.0087,753.2506,648.1235,998.0633,759.331,928.2816,835.7548,808.717,622.9991,506.6754,932.9024,748.2365,397.7165,611.1314,718.1401,732.1155,746.8186,936.2125,799.3934,872.2747,811.2295,993.9104,780.6925,567.8452,1425.9885,20,0,6377,6099,3463,3502,3540,3266
"2022-05-14 08:",505,3,15.1,0,3.2,49,0,1,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,643.0414,392.168,782.9061,1138.4977,1365.148,1208.4191,1064.8524,864.4627,935.3304,772.9874,744.1831,628.4533,460.6044,794.6979,640.8428,370.6842,685.1945,1418.8872,1538.4961,1156.2794,1092.4894,1019.0008,987.7515,852.3725,1043.3798,849.3675,581.3481,1239.6202,333,0,6377,6099,3463,3502,3540,3266
"2022-05-27 21:",544,1,19.5,0,2.5,57,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1494.7171,1263.5932,1262.7935,838.1384,757.596,800.6884,1135.6324,1507.4178,1700.1181,1438.3933,1285.9978,874.0231,653.8096,1265.5811,1687.7239,1413.7293,1289.1058,903.7679,876.9085,866.4073,1502.349,1996.7431,2138.2713,1530.1496,1457.3486,946.9407,691.1943,1612.0685,187,386,6377,6099,3463,3502,3540,3266
"2022-10-15 00:",3575,7,16.5,0,1.4,75,0,9,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.1026,341.5863,843.2143,1263.0217,1305.3633,1270.4375,1094.6629,894.3737,990.8279,795.3695,879.4083,666.526,415.68,796.8914,413.413,239.1315,664.8846,1445.9706,1591.2463,1165.7179,1152.1832,969.2108,927.5454,818.7876,1045.7647,835.1422,558.5089,1254.7907,35,0,6377,6099,3463,3502,3540,3266
"2022-12-04 09:",3517,5,-4.4,0,3.3,32,0,9,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,657.0202,231.1253,254.5867,435.2812,776.262,755.6622,733.5503,602.8046,571.3562,543.9435,512.7604,413.0933,304.5835,582.0554,461.4921,181.6733,273.212,607.4657,901.0895,794.9585,744.1194,562.2135,526.5448,475.4538,527.8275,555.9775,339.7715,771.3095,227,0,6377,6099,3463,3502,3540,3266
"2022-01-03 18:",593,3,1.3,0,1.9,58,0,9,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,834.1315,390.2188,462.7656,497.2722,761.5785,794.4853,876.6239,818.3054,918.7702,786.7587,730.7043,692.7256,476.7754,840.4615,862.8801,374.8116,450.0991,661.6446,931.5026,836.9464,1064.1348,788.6025,870.3956,701.4241,875.1504,780.5203,594.6242,1278.485,366,0,6377,6099,3463,3502,3540,3266
"2022-05-22 00:",3504,10,16.1,0,2.5,84,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,975.6823,503.6454,709.4382,758.1331,942.1272,782.6193,1172.8088,926.9385,978.1173,961.2334,852.5345,652.2442,492.4092,927.7794,972.5824,516.9654,761.9831,919.0838,913.2956,952.936,1088.14,1004.5473,964.2576,925.8637,1048.9188,820.2799,597.1479,1335.3285,8,0,6377,6099,3463,3502,3540,3266
"2022-06-06 14:",553,6,23.2,0,4.7,52,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,523.3136,258.7718,309.0786,468.7372,678.5639,642.5294,700.8383,611.9568,676.4872,669.0391,675.9148,521.8448,405.8671,745.5287,454.5236,220.5645,291.5523,464.4587,581.9539,684.2477,596.0158,555.3887,773.5856,685.0092,723.7287,651.3487,474.0216,1311.1612,222,362,6377,6099,3463,3502,3540,3266
"2022-03-04 21:",573,0,8.1,0,3.6,80,0,7,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,463.6375,154.546,263.4247,619.636,807.1603,829.6814,762.0945,608.4114,569.7112,541.1316,495.7077,453.1342,280.9452,563.0163,499.144,178.4647,376.371,809.8438,1027.6184,867.5512,830.1066,571.7251,610.0123,524.3334,630.7254,482.2244,346.7593,936.3108,322,1429,6377,6099,3463,3502,3540,3266
"2022-07-24 15:",3579,8,27.2,0,1.4,77,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,617.6245,285.0576,1026.6136,3624.238,3507.6966,2070.0068,1477.3059,1088.35,1057.725,844.0041,783.1129,530.5669,418.452,753.3523,1227.4539,570.0259,1591.1898,5341.6081,3739.4247,1863.4267,1449.3589,975.1693,963.756,794.9178,815.8627,663.3184,523.709,1213.3889,476,2140,6377,6099,3463,3502,3540,3266
"2022-06-07 15:",515,3,24.7,0,1.6,42,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,976.1599,456.6617,503.7306,481.8105,547.5037,659.4601,647.073,700.1875,743.7166,669.7248,643.5408,625.2632,461.1018,844.3498,1016.3982,441.4954,496.1188,460.9365,571.712,553.2925,741.872,660.0755,799.5968,625.7123,731.3868,707.5219,531.0525,1242.2844,304,0,6377,6099,3463,3502,3540,3266
