"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-02-28 19:",3582,4,9,0,0.9,42,0,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,603.428,278.5047,2139.3413,4576.326,4081.9526,2369.7529,1774.0256,1181.3983,1229.0942,919.9183,983.4966,720.945,465.3975,899.9306,541.9167,251.665,2533.2193,6693.9546,4294.5782,2100.1547,1429.087,1047.8969,1109.7202,989.7386,862.2956,754.5551,563.947,1272.0207,692,2814,6377,6099,3463,3502,3540,3266
"2022-06-01 00:",3582,4,18.6,0,0.9,42,0,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.7657,217.738,1283.5985,5027.0301,4505.3855,2169.9225,1570.4743,1098.4843,1064.842,883.6941,805.4224,544.2856,392.1525,812.1031,401.3755,186.3976,1653.7716,7009.2813,4502.8862,2108.3278,1363.1156,846.1005,791.964,822.8022,659.8106,656.2088,552.7314,1232.5088,314,0,6377,6099,3463,3502,3540,3266
"2022-12-04 22:",3582,3,-4.3,0,2,40,0,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,569.7329,262.953,1097.1,4442.6196,4012.7633,2021.863,1492.3035,993.7758,1066.7042,831.1438,809.4362,569.2956,441.5703,858.6684,419.1056,194.6313,1333.7034,6825.9586,4212.9106,2066.0977,1398.8988,782.6535,894.1279,817.9485,767.5507,645.1716,581.0648,1224.3757,637,3645,6377,6099,3463,3502,3540,3266
"2022-02-11 03:",3582,0,-1.2,0,0.4,77,0,0,108,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499.5448,230.559,458.216,2991.51,3596.5724,1829.7835,1247.4914,864.3842,1032.1,734.0537,734.8833,552.9477,410.6508,791.0666,301.5311,140.0301,783.2137,4987.5545,3864.729,1950.6094,1284.1423,756.6811,752.0492,722.8268,617.4879,640.5332,507.628,1269.2974,13,0,6377,6099,3463,3502,3540,3266
"2022-06-04 22:",3582,8,26.1,0,1.4,55,0,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,601.6672,277.6918,1820.0708,6143.4832,5002.5994,2532.4207,1849.0317,1174.0054,1196.6353,1004.7081,939.9473,620.089,470.2907,964.6392,607.7639,282.2439,1786.0908,7534.8689,4690.0309,2182.9929,1418.1937,945.1888,1013.8183,1017.6172,904.9115,765.875,617.465,1381.724,545,3778,6377,6099,3463,3502,3540,3266
"2022-06-08 04:",3582,0,17.2,0,3.2,66,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.5935,215.8124,921.9031,4037.465,3806.2225,1920.4423,1408.9096,952.5094,1038.4557,880.7482,764.0164,552.4164,443.3288,868.2357,368.9604,171.3441,1325.1281,6362.0589,4093.0207,2021.3493,1362.5394,771.9237,780.841,787.3839,640.7438,625.826,525.5577,1280.6011,57,23,6377,6099,3463,3502,3540,3266
"2022-10-10 02:",3582,1,10.6,0,3.2,86,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.1514,178.685,880.4617,4453.0633,3987.9559,1929.3637,1436.037,884.4345,1020.9529,801.2719,762.249,495.0994,391.6207,811.9716,343.3581,159.4545,1110.2025,6311.9566,3965.7821,1870.2009,1234.9606,746.7762,759.6557,779.0512,628.3168,622.7212,493.4743,1185.0896,50,0,6377,6099,3463,3502,3540,3266
"2022-11-30 23:",3582,1,-7.9,0,3.6,57,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,400.7536,184.9627,857.6333,4330.4026,3794.1655,1990.4485,1391.4744,989.107,1042.913,826.3998,800.5001,573.4338,388.9069,794.5161,357.4147,165.9824,1205.4252,6616.7478,4352.0756,2049.0243,1326.7131,745.8715,858.2819,786.5894,692.2428,620.407,506.2735,1245.6584,501,1424,6377,6099,3463,3502,3540,3266
"2022-03-18 03:",3582,0,7.1,0,4.6,70,0,9,20.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.1785,210.0821,782.8858,3487.7606,3712.2103,1846.6558,1315.9557,928.3871,945.9153,778.0493,691.0633,500.6634,434.7121,831.7513,325.4212,151.1248,1148.4372,5807.602,3861.7152,1932.6917,1328.1624,792.1212,803.3215,661.9202,634.8744,583.6618,528.0873,1227.4714,17,0,6377,6099,3463,3502,3540,3266
"2022-09-23 03:",3582,0,17,0,1.9,76,0,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.2141,171.3293,828.1151,4068.443,3794.3052,2034.3019,1420.9046,916.9287,1045.8746,864.2432,827.3384,541.1735,446.1829,802.9279,374.3961,173.8685,1160.9814,6395.0762,4132.444,1955.1235,1404.2632,802.9051,811.3568,770.3764,650.2903,603.6273,517.2115,1196.3242,77,0,6377,6099,3463,3502,3540,3266
"2022-11-16 11:",3582,2,9.6,0,2.8,67,0,1,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,539.8281,249.1512,1247.0922,4535.7257,2973.6901,1595.6654,1477.3428,1100.1588,1360.3707,1026.3335,936.1173,653.3412,476.525,886.3695,344.5267,159.9968,1429.0615,6440.2778,3015.8343,1688.2626,1349.9464,1234.9933,1074.5766,1066.1413,905.6082,741.9273,630.4046,1409.3049,416,1704,6377,6099,3463,3502,3540,3266
"2022-03-26 16:",3582,2,13.7,0,1.8,78,0,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,672.7406,310.495,1807.3033,4459.8471,3973.3322,2262.6265,1732.2296,1129.3414,1232.6706,917.8,885.1627,602.8956,518.5392,962.9456,712.219,330.7528,2131.5521,5829.2864,4145.3725,2025.8947,1547.7496,975.9866,1008.7172,935.9946,909.9378,724.1959,548.5357,1198.704,575,2899,6377,6099,3463,3502,3540,3266
"2022-11-25 05:",3582,0,7.7,0,2,82,0,8,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.604,176.5862,907.5716,3855.2012,3789.1488,1920.7,1297.5818,981.4709,1068.9814,799.9791,746.5342,523.3138,359.2138,793.0627,405.7882,188.4469,1105.1378,6420.6387,4156.7025,1930.1839,1341.6519,751.4254,779.8287,761.4319,670.5758,644.5395,538.2049,1232.8677,114,725,6377,6099,3463,3502,3540,3266
"2022-11-19 11:",3582,4,14.6,0,2.8,50,0,8,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,557.6121,257.3586,1487.1821,3512.2776,3279.4189,1892.5797,1613.5323,1132.0732,1382.0424,1101.2588,1000.3141,694.7179,419.6544,832.4401,702.8052,326.3802,1703.933,5295.7872,3708.105,1860.7581,1522.2101,1055.2558,1427.2729,1144.534,903.1278,807.4481,574.0642,1441.9889,517,3162,6377,6099,3463,3502,3540,3266
"2022-03-30 03:",3582,1,7.4,0,1.1,77,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.9121,185.0361,889.2856,3601.3885,3562.3026,1878.7153,1307.333,908.4472,1023.7627,747.1435,707.9715,500.4136,410.8953,826.4198,307.5448,142.8228,1087.0815,5933.4422,3860.5392,1943.179,1323.5419,749.8219,750.6007,786.4315,680.2705,586.6523,510.0757,1227.3337,19,0,6377,6099,3463,3502,3540,3266
"2022-11-27 12:",3582,2,8.3,0,2.1,36,0,5,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,607.1816,280.2371,1285.6554,3499.5905,3529.1411,1999.2124,1461.874,1060.9542,1211.0797,997.4538,807.5134,589.3585,451.3786,880.8452,648.7881,301.2955,1424.0559,5552.7344,3621.669,1893.9255,1404.7232,916.3816,1059.1563,941.6905,861.4242,702.8346,554.5412,1093.8784,401,2252,6377,6099,3463,3502,3540,3266
"2022-06-24 03:",3582,0,22.4,0.1,1.6,98,0,10,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.6664,215.8457,668.1643,3838.1216,3657.1436,1993.2202,1285.9962,929.4232,977.7866,786.828,744.3549,546.2082,408.1447,780.9131,343.9063,159.7089,1088.9318,5987.4017,4046.8348,1926.5001,1322.1439,768.492,760.0038,779.9624,643.2578,644.7613,503.8736,1221.2517,109,0,6377,6099,3463,3502,3540,3266
"2022-09-13 11:",3582,4,25.6,0,2.3,67,0,10,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,540.7816,249.5911,1308.3081,4537.1674,3059.4339,1607.5052,1485.1003,1075.1937,1256.3449,1004.4329,1078.9352,751.3769,541.7842,904.5791,486.0714,225.7301,1660.6306,6087.2652,2999.6256,1708.9275,1438.0092,1094.0773,1212.9113,1033.5624,937.612,712.0503,652.0714,1278.8886,267,1230,6377,6099,3463,3502,3540,3266
"2022-03-17 23:",3582,0,7.9,0,4.8,69,0,10,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,450.8875,208.1018,834.0482,3562.1856,3691.5884,1944.2289,1370.358,944.5775,972.0857,721.7569,754.7318,522.695,407.6681,838.0953,343.4591,159.5012,1224.6983,5717.1837,3794.2638,1923.4849,1321.0058,814.2874,778.4607,705.255,652.5351,598.7756,521.9613,1243.3371,447,1677,6377,6099,3463,3502,3540,3266
"2022-06-13 17:",3582,3,25,0,3,64,0,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,583.5882,269.3481,1661.4996,4471.2511,3260.8602,1764.1845,1608.8602,1358.9216,1301.428,1271.2857,985.9846,702.3751,532.9791,835.2792,394.8369,183.361,1933.6799,6576.1885,3460.2513,1841.012,1539.786,1100.5081,1132.1801,1043.126,1051.4224,834.5131,588.0422,1371.7757,713,3593,6377,6099,3463,3502,3540,3266
"2022-08-30 00:",3582,3,20.3,0,2.9,72,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.6799,186.3134,799.115,4139.3431,3755.6322,1888.0713,1362.9735,979.502,955.0395,864.397,774.8911,594.1918,385.8189,824.1678,386.1358,179.3202,1183.4286,6322.431,4030.0902,1897.1416,1294.0026,773.0774,748.021,771.8589,638.2177,628.2252,490.7788,1117.7249,141,294,6377,6099,3463,3502,3540,3266
"2022-08-28 13:",3582,2,26.3,0,2.5,42,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,719.3882,332.0244,918.6077,3644.6448,3498.7875,2029.0782,1605.0122,1158.5691,1173.8093,908.5666,842.2701,580.6817,415.662,742.2672,833.5818,387.1131,1739.9308,5548.5518,3725.2089,2032.2557,1569.1069,1109.4186,945.9691,870.2539,760.2943,655.9417,567.0611,1131.8686,567,2583,6377,6099,3463,3502,3540,3266
"2022-10-17 08:",3582,0,9.1,0,3.4,50,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.3175,170.9155,949.1102,4115.8944,3755.0367,1920.1042,1340.5542,924.566,1054.0303,830.9334,847.1981,549.7819,385.7331,784.2353,341.7764,158.7201,1160.5932,6407.5403,3840.6623,1883.2988,1333.7203,720.5026,824.7199,774.0511,661.0989,581.0981,487.8313,1227.0355,768,4795,6377,6099,3463,3502,3540,3266
"2022-02-05 18:",3582,2,-5.1,0,4.5,41,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,562.4713,259.6016,1620.1831,4552.9316,4754.7698,2414.0499,1634.3185,1193.7879,1160.7459,925.3733,866.8686,647.213,460.7429,891.7242,654.0785,303.7521,1966.7499,6449.1476,4564.0448,2019.6272,1359.0149,917.2256,909.8964,946.9674,865.2159,745.5514,576.8371,1227.925,509,2578,6377,6099,3463,3502,3540,3266
"2022-04-28 16:",3582,7,22.6,0,5.1,39,0,10,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,554.0614,255.7204,1760.6382,4357.1563,2954.9855,1739.4664,1610.5262,1212.3325,1387.3176,1162.2125,1014.2768,713.1667,506.9832,977.3351,818.8161,380.2558,2411.6263,5956.9271,3266.9172,1703.0954,1421.4897,1127.1929,1204.3517,1098.8487,997.4778,756.4631,634.4849,1329.7989,700,3045,6377,6099,3463,3502,3540,3266
"2022-04-06 17:",3582,3,16.1,0,3.8,29,0,4,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,515.3162,237.8379,1853.0109,4404.4047,3148.2262,1734.3226,1617.6177,1310.497,1472.0654,1180.7083,951.9232,624.9645,485.8102,1003.4272,404.685,187.9344,2380.3231,5855.6612,3369.6403,1823.0562,1471.9981,1060.2644,1161.8134,1039.2327,924.465,718.8301,615.8228,1262.0888,682,3717,6377,6099,3463,3502,3540,3266
"2022-07-01 02:",3582,1,22.4,0,1.9,99,0,10,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.3716,215.2479,761.6047,3750.3202,3725.3241,1931.9216,1337.3071,877.9659,1017.0013,797.847,814.396,586.9272,397.0075,762.0278,356.3728,165.4985,1063.4413,5754.2327,3992.2744,1998.1029,1318.2977,794.0307,776.5606,765.3455,658.1154,629.8729,489.4707,1215.0409,120,0,6377,6099,3463,3502,3540,3266
"2022-01-02 23:",3582,0,-4.4,0,2.9,48,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,454.4504,209.7458,412.8902,2702.1775,3454.4892,1756.178,1322.5,892.449,983.0021,746.819,704.2859,527.5285,409.5073,750.5164,302.5978,140.5256,635.5786,4753.8475,3512.6591,1853.8448,1167.7962,711.2368,705.2005,693.2796,641.8205,613.1592,500.2525,1144.6911,116,296,6377,6099,3463,3502,3540,3266
"2022-08-30 12:",3582,0,19.1,0.6,2.2,97,0,10,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,584.1704,269.6169,1594.814,5223.0051,3011.6782,1671.8663,1421.3251,1210.7691,1337.087,1191.8427,1109.0383,739.907,506.7504,959.1536,380.8881,176.8834,1916.9359,6609.5863,3083.6391,1667.0817,1375.8886,1206.0899,1285.6745,1073.7581,1067.8219,799.6324,580.9409,1356.5223,461,1745,6377,6099,3463,3502,3540,3266
