"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-06-29 00:",3503,0,25.7,0.8,3.5,89,0,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669.0662,1410.9833,1809.2651,965.7025,805.3836,738.4102,992.0433,1579.7686,2005.4628,1560.0351,1273.2325,813.9267,637.6022,1127.7226,1900.6944,1592.1248,1745.3805,1152.9471,967.1872,856.8026,1459.7202,2009.6647,2324.017,1674.1607,1382.8702,914.3735,680.1855,1619.7914,30,12,6377,6099,3463,3502,3540,3266
"2022-02-15 05:",3891,0,-4,0,3.9,68,0,9,40.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663.4455,309.3837,394.5519,652.8355,1006.6279,1026.4828,1082.0903,847.3623,823.9115,794.6715,768.4605,611.5059,349.0847,785.8077,640.8193,316.809,412.6271,867.156,1357.8376,1171.616,1166.0415,820.175,865.9896,928.8659,919.5761,739.5371,576.273,1347.6053,132,0,6377,6099,3463,3502,3540,3266
"2022-04-01 17:",3566,3,13.9,0,2.9,33,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1017.5003,525.2318,697.2112,877.2942,845.6932,711.9022,902.7388,808.0141,871.3521,686.7394,668.0448,518.1932,458.7165,867.1777,1015.0087,539.5164,829.6971,1131.725,960.3383,799.687,1016.4627,948.2067,950.1684,958.3901,1022.664,789.3474,603.9941,1295.2843,448,0,6377,6099,3463,3502,3540,3266
"2022-07-16 22:",501,3,24,0,1.2,89,0,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,873.1382,450.7126,682.9125,841.3266,880.5653,792.1682,1214.0076,994.0084,978.6758,795.0099,915.5825,672.7815,456.5786,902.7797,926.3739,492.4037,743.8851,924.6252,947.7799,958.4407,1156.6911,1064.7964,968.4311,918.465,984.5802,801.0099,626.2828,1306.779,274,0,6377,6099,3463,3502,3540,3266
"2022-05-12 18:",3529,4,25.2,0,4.1,37,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,432.8712,144.2903,352.8901,769.1605,812.1902,714.7425,762.002,656.0744,740.3736,565.2468,551.2708,413.333,252.6141,525.3752,752.1775,268.9345,522.0318,968.8432,1006.9382,856.5518,896.7226,693.6563,652.7758,548.3882,675.9999,538.4843,388.8759,1014.3512,596,4335,6377,6099,3463,3502,3540,3266
"2022-03-11 02:",3880,0,6.1,0,1.7,59,0,0,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726.3762,401.5548,693.0165,679.8036,727.1383,827.9289,852.1482,904.9974,926.6568,794.5726,904.2923,636.9379,449.8634,955.7502,938.0794,544.5913,717.9561,826.1074,923.6066,893.7872,959.7627,1067.5943,1166.2247,911.694,978.2636,930.09,668.6135,1626.9026,2,0,6377,6099,3463,3502,3540,3266
"2022-07-29 02:",3501,3,28.7,0,2.3,72,0,2,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517.3214,315.4957,691.6778,986.252,1256.8476,1221.1409,1113.4716,934.1029,1068.8101,807.1284,825.2262,688.3495,448.4292,762.9599,491.5247,284.3138,551.7441,1332.9935,1675.3396,1200.9843,1059.1127,962.1234,941.9942,850.8418,1081.279,861.827,567.3267,1323.3391,8,0,6377,6099,3463,3502,3540,3266
"2022-02-20 15:",3508,0,-1.3,0,4.8,26,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,701.415,323.7296,1049.6699,3491.2014,3611.9756,2066.0728,1497.1133,1117.6892,1123.5609,844.7921,852.1048,574.7458,416.8107,870.13,754.5258,350.3998,1342.6658,5317.48,3760.8522,1958.6712,1416.5787,1007.9631,1009.3412,882.3866,850.7039,708.1033,566.2576,1131.793,436,1965,6377,6099,3463,3502,3540,3266
"2022-03-23 16:",3566,1,7.8,0,2.4,48,0,9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1101.4875,568.5859,732.0253,743.4527,784.876,654.3496,884.9775,699.5524,715.1732,653.7855,612.0338,558.646,428.3489,870.1251,933.9475,496.4293,678.1772,985.6961,827.0107,832.3139,933.1184,865.2373,979.5766,855.7781,961.2015,826.3961,601.4342,1324.4696,304,0,6377,6099,3463,3502,3540,3266
"2022-09-20 11:",544,1,22.1,0,3.3,43,0,7,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2060.2993,1741.7213,1478.3061,882.937,1007.9592,838.4602,955.9517,1127.167,1288.3385,1018.3561,936.6178,731.5583,526.2588,1271.1305,2389.4354,2001.5209,1578.6695,1080.3504,1066.6076,1008.1944,1434.6088,1443.829,1669.2665,1427.1886,1396.1115,948.5782,760.839,1865.4191,215,558,6377,6099,3463,3502,3540,3266
"2022-07-17 23:",3588,0,24.9,0,1.2,75,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,336.847,140.9809,342.7817,1037.6344,1475.9693,981.4184,985.8962,676.6165,568.3269,487.9722,549.778,410.3381,283.816,526.3405,321.7978,157.664,324.5185,1636.4253,1434.4262,958.0476,791.0015,573.5352,485.9474,495.1912,531.4301,486.9283,363.2826,793.4019,140,0,6377,6099,3463,3502,3540,3266
"2022-04-25 06:",590,0,17.2,0.1,0.9,95,0,10,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.2994,224.9068,898.9833,3652.4078,3728.7583,1857.7894,1421.6111,898.4594,941.612,800.6627,786.8428,610.4224,459.2202,957.1086,337.2348,156.6106,1064.031,5974.7943,3863.8808,1903.9952,1329.8767,776.438,776.9667,813.1551,686.8752,619.7647,567.0218,1255.185,205,1036,6377,6099,3463,3502,3540,3266
"2022-03-09 14:",3542,2,13.5,0,2.6,37,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,713.943,394.6815,671.1865,608.5967,766.2488,787.4068,867.3171,868.8693,914.8375,737.1153,821.4178,609.7547,460.7742,969.6206,784.7489,455.5768,597.5807,702.0639,890.9867,810.3855,927.2078,1027.3985,1070.4332,856.9307,976.5573,862.6258,642.8954,1499.3424,410,943,6377,6099,3463,3502,3540,3266
"2022-03-27 21:",3581,2,6.5,0,2.5,34,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,393.1366,164.5399,484.4176,1101.2906,1512.7889,1051.1292,1002.6602,676.7513,640.5583,599.4026,562.5509,417.6445,311.226,527.4912,338.7764,165.9824,406.0194,1592.3513,1379.4479,1066.3024,971.0981,636.9923,560.1371,534.01,525.0567,532.9885,362.3573,869.4513,197,0,6377,6099,3463,3502,3540,3266
"2022-05-13 18:",3881,11,21.6,0,5.3,34,0,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1000.586,468.0882,404.0585,533.3251,735.9825,791.9425,868.0133,798.5503,820.5342,772.8107,697.414,627.5494,394.0149,819.3671,879.9024,382.2057,433.8042,636.1469,805.2899,743.6865,922.366,783.6634,839.6084,673.6889,810.3136,697.6614,548.5753,1216.592,478,0,6377,6099,3463,3502,3540,3266
"2022-05-05 14:",546,3,24.8,0,2.1,34,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,423.307,258.1596,609.5967,1004.0067,1189.4808,1020.5696,1100.7166,842.2756,855.6244,811.6576,762.4254,619.0602,446.4512,782.9175,354.7048,205.1729,613.9121,1145.4135,1138.2191,936.4466,952.6522,823.1416,883.9356,827.0292,918.2979,828.2197,582.2549,1385.068,378,0,6377,6099,3463,3502,3540,3266
"2022-10-03 03:",540,0,18,4.4,1.8,99,0,10,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.351,172.5815,413.3094,1146.8684,1404.4619,1072.992,932.6259,643.389,562.1615,532.0018,478.6279,418.428,270.2544,522.4136,274.013,134.252,350.5115,1633.5748,1319.6241,972.7335,725.7523,522.8372,494.6888,475.723,499.7251,435.1452,345.4279,850.0584,9,0,6377,6099,3463,3502,3540,3266
"2022-02-15 16:",501,1,-3.2,0,2.5,56,0,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,944.6706,487.6375,512.2265,714.8457,830.5873,623.2862,890.7276,694.7842,807.9542,653.1763,626.6825,555.8788,451.266,836.1087,942.3896,500.917,660.215,915.6512,782.0437,784.028,992.4323,890.54,935.0186,918.6192,958.7472,843.9818,569.4608,1359.1499,332,0,6377,6099,3463,3502,3540,3266
"2022-06-04 06:",3509,3,20.4,0,2.5,69,0,7,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.9126,170.305,529.5592,1316.4094,1470.5522,958.787,939.9504,658.4513,494.4232,506.6062,523.5621,394.6465,318.6238,484.3881,357.2228,175.0205,448.4226,1754.8984,1324.1159,927.6794,771.9974,605.941,554.7778,454.608,532.0497,480.6927,364.1352,789.4622,181,0,6377,6099,3463,3502,3540,3266
"2022-02-22 03:",3879,0,-5.4,0,3.6,58,0,0,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683.8222,240.5538,271.3582,494.1535,821.6704,847.6071,728.4802,721.8124,608.6722,529.266,595.8814,460.2955,322.6044,621.1463,433.3721,170.6035,261.7524,647.1766,987.593,969.4593,768.3198,573.8875,614.6157,527.0608,633.1663,621.7063,418.9558,870.6986,3,0,6377,6099,3463,3502,3540,3266
"2022-11-27 03:",592,0,-0.4,0,2.3,57,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.0574,191.1033,862.4705,4265.835,4043.7044,2053.1669,1367.8815,875.7446,1087.0286,815.859,787.3678,525.1287,404.8126,820.3635,376.0693,174.6453,1172.2067,6184.2024,4124.0989,1869.9461,1265.7195,731.97,859.7205,772.022,650.1316,628.262,499.4836,1163.5208,37,0,6377,6099,3463,3502,3540,3266
"2022-01-31 03:",543,0,-5.3,0,1.6,55,0,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841.4183,457.6406,803.9044,686.3744,776.5808,779.3821,1016.2347,907.2397,1044.2776,1120.0928,1028.5991,777.2136,561.6423,940.3344,1074.5794,561.669,847.5629,810.7018,939.3073,845.7794,890.2983,961.9611,1349.4815,1131.0833,1062.5244,926.296,652.3718,1558.811,0,0,6377,6099,3463,3502,3540,3266
"2022-11-07 01:",516,3,8.3,0,1,69,0,7,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485.0687,203.0161,483.1893,1290.125,1462.7598,1017.55,1002.2196,683.098,649.8816,535.5205,557.8316,452.5817,307.517,574.1821,362.7378,177.7218,456.8065,1722.6056,1598.0381,1025.9741,795.2102,578.089,578.4948,482.2338,521.2781,482.1756,364.9621,928.6265,26,0,6377,6099,3463,3502,3540,3266
"2022-09-09 06:",3569,3,19,0,1.4,87,0,2,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.2466,196.7292,648.5318,3000.5047,3034.4068,1653.6148,1264.491,841.2852,911.6228,782.0384,740.3211,499.508,413.1452,752.9449,361.6994,167.9724,832.0919,4801.2184,2885.7356,1524.6217,1064.6136,768.6397,779.0718,728.6842,623.2709,631.1682,486.8272,1143.3664,103,505,6377,6099,3463,3502,3540,3266
"2022-05-04 20:",3868,3,19.8,0,3,43,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,717.2312,335.5312,503.7514,558.7261,749.191,797.462,854.0029,841.5947,873.43,674.8592,677.4656,631.3252,461.5787,762.1273,704.1011,305.8424,417.3715,638.2365,797.1466,788.3929,975.0194,751.0763,906.1428,684.2637,827.6022,727.7246,517.9575,1244.8456,232,0,6377,6099,3463,3502,3540,3266
"2022-07-22 15:",3573,0,26.3,0,2,77,0,8,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,483.8282,161.2759,269.6928,686.9695,799.741,669.0251,710.962,581.0149,610.5619,511.5436,493.9798,431.7064,282.9875,647.3037,703.4172,251.5005,468.1029,886.4342,853.9296,716.7648,866.0806,684.909,522.1843,523.4184,555.1186,483.1339,421.0642,967.3793,361,1738,6377,6099,3463,3502,3540,3266
"2022-02-21 00:",3505,0,-5.3,0,2.1,47,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983.4596,507.6599,627.3249,711.4158,903.6303,766.3447,1249.6246,1004.2464,1061.2698,907.8586,937.4647,684.6538,474.5217,930.6587,915.0309,486.3746,691.9368,959.5206,992.2664,1014.0832,1094.7218,997.2888,968.1388,988.6093,1059.0527,807.2951,607.1625,1399.9546,3,0,6377,6099,3463,3502,3540,3266
"2022-07-19 13:",3860,0,30.2,0,3.1,61,0,8,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,853.8962,394.1052,911.748,3491.5523,2765.9157,1578.4618,1461.2403,1271.1905,1282.7877,1160.2968,1037.1063,739.0751,504.4284,927.9614,710.6931,330.044,1467.0349,4945.7969,3011.4465,1799.8689,1461.3448,1150.086,1168.3929,1064.5753,1073.8039,805.2755,590.6848,1427.1662,497,2054,6377,6099,3463,3502,3540,3266
"2022-02-13 13:",540,1,8.9,0,1.2,36,0,10,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,443.8858,185.7798,276.4305,1035.0583,1559.6396,1123.5383,990.4532,769.4139,711.0751,631.2013,605.715,434.7648,352.7379,507.9586,249.7059,122.3424,268.3234,1510.77,1580.6683,995.956,843.7931,623.9475,649.5881,523.728,629.5005,523.5505,367.0313,871.4592,417,0,6377,6099,3463,3502,3540,3266
"2022-10-29 07:",3521,0,10.3,0,2.2,84,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1555.1966,1314.7206,1681.9149,1008.0528,915.4954,818.2149,1047.4099,1510.3628,1790.2906,1558.7357,1235.0267,806.0564,671.2297,1231.9307,1951.7942,1634.9284,1612.5238,1103.0108,1116.5142,990.8266,1524.5037,1855.0851,2122.8915,1521.2181,1396.3035,842.5372,677.5515,1521.1589,107,459,6377,6099,3463,3502,3540,3266
"2022-08-12 21:",3853,0,27.2,0,1.4,72,0,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,545.9442,181.9812,206.4212,565.2671,775.6827,843.5576,760.5776,523.6183,484.0844,531.8925,496.9231,405.1002,224.508,455.1508,438.3704,156.7356,293.198,713.8271,902.7092,866.7061,729.9611,566.7679,509.8738,453.1291,552.049,488.1788,312.4467,840.7745,374,1546,6377,6099,3463,3502,3540,3266
"2022-12-13 17:",3537,0,0.1,0,3.8,89,0.6,10,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,650.0633,359.3674,549.6287,507.0512,511.3383,468.0984,602.6762,613.3399,758.9522,504.5651,669.1622,531.8758,363.1663,874.6136,682.1243,395.9992,692.0693,542.5558,587.9087,508.6698,717.9583,845.2696,811.2665,725.1883,807.4653,777.394,564.0968,1347.42,455,1044,6377,6099,3463,3502,3540,3266
"2022-05-28 10:",540,2,22.4,0,3.8,59,0,8,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.1208,190.9004,456.5231,1240.9696,1474.1864,948.6119,1047.7777,693.3706,640.0247,634.2328,528.0352,435.1671,304.0518,535.6293,348.1821,170.5909,523.0598,1688.1064,1442.2395,957.0902,841.2858,645.0544,615.1166,546.0986,575.648,477.4915,434.8794,865.7213,467,0,6377,6099,3463,3502,3540,3266
"2022-01-12 19:",3541,3,-5.5,0,2.9,47,0,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,483.6029,202.9233,545.3591,1247.427,1454.6613,1289.7724,1466.3238,1226.7083,1211.7052,1125.5522,1162.2787,807.4309,668.6441,844.9367,509.8313,249.3182,515.2126,1838.8058,1710.8649,1448.4224,1318.5023,958.2433,1032.0757,902.2927,1085.4643,955.4104,627.6373,1410.2901,543,252,6377,6099,3463,3502,3540,3266
"2022-10-31 12:",3500,0,18.9,0,1.5,54,0,0,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,380.7426,133.9369,92.4554,300.8838,526.2725,548.2313,608.5316,594.0996,639.7198,576.2539,586.7376,424.6851,321.8814,597.2809,306.8683,120.8036,79.5961,409.8247,657.7539,643.9071,536.8581,503.8866,540.8948,551.2489,574.1674,545.2774,321.5161,828.1241,196,0,6377,6099,3463,3502,3540,3266
"2022-02-28 01:",3510,0,2.8,0,1.7,85,0,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682.5981,333.2869,691.0213,778.4401,1117.0433,1057.5134,1199.2549,919.229,1050.7418,1009.5603,1316.6439,1014.1396,697.9718,1327.7862,854.4507,396.2284,543.0326,865.2302,1194.6636,1155.506,1163.9715,971.0527,1071.6579,1169.2515,1436.1831,1301.1906,893.5432,2145.0556,0,0,6377,6099,3463,3502,3540,3266
"2022-11-25 12:",576,2,15.6,0,1.5,55,0,8,75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2020.5584,1708.1253,1540.1773,902.9646,838.1794,786.1646,925.8724,1032.0926,1364.1962,1042.6618,895.1665,748.1747,634.2298,1186.6216,2389.5148,2001.5876,1713.1241,1054.4951,898.1057,891.4196,1445.1462,1590.9379,1774.6536,1391.2162,1369.8573,1037.8932,817.8571,1950.676,403,736,6377,6099,3463,3502,3540,3266
"2022-01-19 05:",3873,0,-6.7,0,2.2,59,0,3,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.3813,391.2711,539.9382,619.6216,956.1355,962.0408,1080.4183,887.302,938.4517,799.4899,781.867,703.5326,531.3494,950.5508,693.7444,301.3438,554.9519,775.4809,1031.8725,1059.1336,1217.5668,997.6081,980.3145,804.5735,1006.0955,834.2965,615.6204,1343.4601,177,0,6377,6099,3463,3502,3540,3266
"2022-01-13 01:",592,0,-7.2,0,0.8,46,0,8,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.2952,191.2131,506.7456,2829.7798,3509.6737,1847.3674,1301.2923,919.6126,994.0293,759.1266,737.36,531.577,444.0895,801.7609,301.3314,139.9377,753.1187,5218.3733,3809.4316,1987.9447,1171.6905,823.9308,741.808,749.3948,671.8595,626.9122,574.4023,1264.1308,24,0,6377,6099,3463,3502,3540,3266
"2022-09-25 14:",544,8,24.8,0,1.8,38,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1358.2321,1148.2126,1303.5871,851.1851,833.9351,778.7452,1070.5137,1319.7716,1724.8013,1430.2597,1101.346,814.5176,714.6408,1336.8194,1490.1382,1248.2206,1408.4649,999.0965,965.7819,1005.5589,1370.3176,1604.3836,2114.2957,1445.4997,1416.2115,955.4465,694.5724,1538.9376,259,763,6377,6099,3463,3502,3540,3266
"2022-04-22 14:",3506,5,15.7,0,3.9,81,0,10,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,533.1543,223.7156,452.8189,1119.1451,1084.9315,784.7894,897.8656,838.3395,910.7346,815.3188,896.8114,726.6894,579.2192,897.1672,541.9836,265.0417,504.8933,1465.1917,1107.2195,910.2708,882.9739,902.1355,877.2666,791.5164,980.571,822.9403,646.0278,1493.6002,261,295,6377,6099,3463,3502,3540,3266
"2022-06-03 17:",584,2,29,0,3.8,52,0,8,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,332.887,139.3235,513.4097,1529.6885,1365.9772,924.4526,891.6676,783.26,812.6419,650.0634,629.3704,452.0691,309.112,635.7459,333.6067,163.4493,572.1758,1863.9157,1208.9799,903.2448,834.8553,632.3665,664.1452,577.4607,655.3557,464.5447,376.8633,1113.174,575,0,6377,6099,3463,3502,3540,3266
"2022-07-28 03:",3886,0,26.2,0,1.7,71,0,2,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844.2261,459.1673,847.7446,748.2619,862.9692,849.36,959.9149,1011.8341,1165.3704,1079.0717,941.4189,734.7673,540.3094,933.6022,1116.8636,583.7702,949.5059,805.1062,1038.5379,973.9275,1038.5267,1070.6116,1466.7899,1118.8015,1046.6275,997.8808,644.4206,1468.9137,0,0,6377,6099,3463,3502,3540,3266
"2022-04-26 10:",3500,3,22.3,0,1.3,63,0,3,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.1594,76.7437,85.7704,364.6536,567.677,599.4541,648.7076,612.0411,614.9057,571.4576,586.4971,401.6124,289.7796,506.4719,157.7521,62.1016,119.7128,485.8247,652.341,665.785,608.4185,527.1658,527.3186,579.658,640.8965,509.8029,337.7094,792.7609,189,0,6377,6099,3463,3502,3540,3266
"2022-12-09 17:",515,0,7.7,0,2.8,54,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,906.44,424.0458,434.1085,537.0903,587.847,691.9618,836.5837,762.3543,833.6448,644.6892,758.6138,545.3291,429.2853,885.0954,859.1079,373.1732,481.7067,515.5489,665.5738,710.7634,840.6528,730.3812,748.941,660.3228,821.6106,727.4055,533.8654,1225.1362,417,0,6377,6099,3463,3502,3540,3266
"2022-07-16 23:",3505,1,23.5,0,1.3,90,0,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,954.3208,492.6186,671.2562,931.6804,910.1772,786.3752,1188.5288,968.9487,979.203,928.4954,926.4189,677.8812,510.8987,998.3668,935.8663,497.4493,843.119,946.4852,939.7623,952.3052,1186.8992,1035.2474,957.3362,914.218,1073.171,806.6554,602.298,1457.7396,174,0,6377,6099,3463,3502,3540,3266
"2022-01-06 00:",502,0,-2.5,0,1.7,53,0,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.0366,494.0208,657.0272,723.2752,896.5196,789.7449,1119.0649,973.4413,997.6987,850.8238,775.8464,670.7671,453.4997,988.5134,907.9185,482.5945,773.007,899.0721,976.4367,997.6649,1162.1202,1064.3686,925.5872,982.8492,1029.854,838.3053,679.0059,1397.3068,5,0,6377,6099,3463,3502,3540,3266
"2022-07-22 05:",516,0,23,0,1.4,89,0,7,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.9217,166.9611,385.8735,1176.1653,1397.5358,990.3429,1020.7717,609.8621,582.4115,574.9448,559.2826,415.7136,324.4358,532.7721,301.2791,147.6105,258.2686,1620.3245,1412.2365,959.3016,819.727,570.942,539.5044,449.9282,532.93,464.607,386.9296,865.2571,246,0,6377,6099,3463,3502,3540,3266
"2022-01-19 23:",3879,0,-7.3,0,2.6,77,2.5,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,613.2612,215.7319,239.7979,518.807,840.7296,851.5928,783.0679,688.1617,557.2351,523.8736,599.7856,448.8441,343.764,620.1959,490.9815,193.2823,302.313,703.3588,1058.5084,947.59,803.2136,543.3228,606.8243,546.3096,633.1415,617.2824,444.3946,849.7405,49,0,6377,6099,3463,3502,3540,3266
"2022-10-20 15:",551,5,19.7,0,2.2,36,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1200.6536,653.0258,584.8109,1056.0281,1015.1458,1035.383,1264.21,1140.2788,1325.735,1260.7333,1136.0348,828.1778,568.4483,1110.2883,1043.2742,545.306,640.26,856.1033,1170.4703,1046.5108,1493.0858,1249.3851,1685.3382,1260.1791,1224.8056,1151.18,832.6133,1655.8159,422,1382,6377,6099,3463,3502,3540,3266
"2022-04-15 03:",593,0,9.6,0,3.5,57,0,4,45.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916.8923,428.9355,456.2294,609.6454,837.3653,943.6237,945.2872,835.6492,1004.4909,709.5944,748.4948,663.3302,511.4837,884.5312,714.1888,310.224,472.3145,753.3821,974.7614,980.8957,1127.3876,971.4944,904.0455,742.9487,940.0981,826.9657,640.6505,1305.1935,0,0,6377,6099,3463,3502,3540,3266
"2022-10-01 21:",3509,10,21.7,0,0.6,60,0,9,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,406.6313,170.188,361.2256,1132.504,1408.3761,1097.8582,970.4152,675.8431,608.6502,578.7151,634.6396,461.3375,346.5755,529.4317,339.5281,166.3506,363.0197,1450.7782,1291.6953,947.292,790.8167,620.8798,516.2144,497.3169,523.662,509.7459,399.8746,954.0324,322,0,6377,6099,3463,3502,3540,3266
"2022-11-13 12:",3878,0,10,0,2.5,78,0,9,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1366.136,1154.8941,1513.8014,947.0994,812.1079,737.6503,991.9518,1274.5745,1617.5217,1391.6976,1041.2351,807.7314,601.652,1292.4377,1468.9679,1230.4868,1543.6503,1271.3231,1027.8538,891.7333,1368.1169,1683.649,1988.0497,1404.8397,1295.1457,905.9197,660.4873,1491.8225,203,658,6377,6099,3463,3502,3540,3266
"2022-03-30 10:",3517,4,12.1,0,3.4,62,0,9,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.2157,113.3485,130.4605,437.0773,588.3345,622.1002,712.7448,618.4417,589.716,557.4815,638.8287,422.8242,342.312,538.5174,284.4138,111.9636,114.0224,533.0279,740.6452,719.6454,690.9097,517.5113,578.2989,542.2268,588.8354,514.5353,363.9649,842.829,186,0,6377,6099,3463,3502,3540,3266
"2022-10-23 16:",3529,6,18,0,3.4,32,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1026.8571,342.2859,341.3254,823.9802,1023.7415,910.7159,1215.1587,983.7852,779.3292,585.288,565.5129,396.2331,323.0429,662.0932,1140.4593,407.7611,537.6305,1103.2624,1227.6308,1231.2586,1597.5718,1062.1712,675.913,627.8454,684.9443,592.9238,501.2577,1029.194,453,2152,6377,6099,3463,3502,3540,3266
