"timestamp","spot_number","rent_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-06-05 20:",3860,1,20.9,0,3.2,64,0,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,641.7004,296.1692,1792.7885,5400.5405,4813.3815,2570.2328,1810.6001,1146.0939,1150.7187,967.647,826.1794,632.6629,466.1001,915.4052,612.8964,284.6271,2202.6323,7512.5617,4670.0621,2180.0846,1486.0857,1027.7415,1053.984,974.1404,875.1322,750.4005,640.2963,1345.9816,485,3096,6377,6099,3463,3502,3540,3266
"2022-03-22 23:",3582,2,6.5,0,2.6,57,0,5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,404.0103,186.4659,948.1797,3631.2079,3626.855,1860.2327,1350.3931,911.704,947.9847,705.2253,740.937,560.9895,423.5935,820.8522,337.1184,156.5567,1151.8652,5819.0073,3855.4281,1910.0633,1299.7704,761.9299,741.5558,718.7854,692.663,606.2613,501.8518,1156.5214,399,1548,6377,6099,3463,3502,3540,3266
"2022-01-02 17:",3523,0,1.2,0,2.7,45,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,741.337,342.155,1846.4531,3887.7327,3893.5444,2206.5296,1526.3762,1053.9673,1098.6465,863.1784,859.1337,585.6299,408.6593,815.0186,830.7737,385.8087,2424.7573,5532.0384,3886.1084,1925.9611,1307.3212,903.5491,984.5096,860.2495,836.6289,648.4771,538.1844,1274.2889,464,2283,6377,6099,3463,3502,3540,3266
"2022-08-02 21:",3860,2,26.6,0,4,90,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,571.0665,263.5692,1163.1694,4306.6043,3944.2579,2075.1172,1567.2413,1176.3137,1050.1775,908.7689,810.9203,607.614,457.0356,820.0279,521.8789,242.3589,1499.5972,6357.5875,4309.7226,2055.6977,1364.2591,924.9722,882.3404,912.3221,775.6401,771.3001,588.6288,1338.2758,671,3001,6377,6099,3463,3502,3540,3266
"2022-08-21 03:",3569,2,26.3,0,1.1,85,0,3,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.9333,179.5072,691.8274,3940.4832,3828.2632,1925.946,1373.7869,957.7665,1012.5955,798.1925,809.795,566.9295,415.725,747.3356,420.6163,195.3329,1020.973,5811.2905,3925.3285,1818.1222,1306.0327,782.3499,784.8745,709.1238,662.2099,631.2358,484.5988,1161.5442,30,0,6377,6099,3463,3502,3540,3266
"2022-12-29 18:",3579,4,-0.6,0,2.8,51,0,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,514.1052,237.2792,1250.6559,4845.5278,3821.5228,2126.2443,1736.4203,1235.2933,1452.8616,1160.1306,1083.127,669.268,541.125,915.4251,507.0889,235.4907,1783.3323,6757.2252,4120.9266,2330.3353,1659.4473,1260.5144,1167.6955,1078.3612,1062.7139,746.7737,622.3445,1279.0455,1096,4461,6377,6099,3463,3502,3540,3266
"2022-03-06 05:",3508,0,-2.1,0,1.4,47,0,0,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,427.1696,197.1551,788.4338,3345.7629,3650.022,1822.3625,1289.9741,882.6866,976.7013,766.5113,756.4941,517.782,398.3483,808.9421,375.0778,174.1847,1068.5817,5546.5121,3612.5812,1845.6432,1255.1624,713.6936,762.0493,674.7778,663.1837,603.2844,505.9676,1172.5718,46,182,6377,6099,3463,3502,3540,3266
"2022-09-19 02:",590,0,24.9,0,0.6,76,0,10,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.4489,191.7455,803.5698,4103.6649,3907.6632,1932.7953,1319.0723,912.6384,1078.7115,797.887,749.4432,534.7465,413.012,783.7618,327.6322,152.1516,1184.7137,6504.4107,4097.0429,2007.058,1323.3015,783.6372,819.1446,761.9997,584.0652,626.6246,498.0025,1169.6802,40,0,6377,6099,3463,3502,3540,3266
"2022-04-17 05:",3571,0,7.6,0,0.7,85,0,0,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.7722,210.8179,820.6639,3678.6247,3614.4745,1781.5385,1401.6516,892.2817,996.6127,710.0117,729.1567,545.0952,395.5057,827.4233,392.5209,182.2851,1078.062,5620.1873,3576.2699,1851.9293,1259.0689,761.6703,753.7957,729.8392,639.41,599.2154,526.3612,1143.9503,45,243,6377,6099,3463,3502,3540,3266
"2022-12-15 21:",3582,0,-3.6,0,1.9,84,4.4,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,412.9008,190.5691,1376.3344,5026.2884,4261.1534,2361.0927,1730.3691,1148.2709,1295.3421,1076.4307,1016.5298,643.0618,500.2104,846.8334,514.0059,238.7027,1679.4983,7437.5264,4637.7166,2252.7522,1522.7057,949.3383,977.8951,934.8826,809.5098,737.2478,569.3121,1246.3133,858,3394,6377,6099,3463,3502,3540,3266
"2022-11-07 19:",3571,7,13.1,0,1.3,61,0,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,499.6759,230.6193,1436.1221,5042.0419,3935.8582,2167.5503,1635.7153,1244.7097,1378.2913,1179.7645,1021.9355,728.3729,445.5785,883.6178,481.6375,223.6711,1911.9273,7576.3621,4421.9062,2190.5563,1595.3567,1063.7762,1147.2055,1053.9314,914.8377,804.6242,586.7444,1379.8508,806,2735,6377,6099,3463,3502,3540,3266
"2022-12-11 03:",500,0,-0.1,0,0.8,60,0,7,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.0518,204.0236,933.0087,4574.6442,4202.2031,2091.114,1408.4027,953.6356,1039.5853,844.3329,847.3987,574.4388,418.5861,804.6404,419.191,194.6711,1151.3728,6432.3093,4175.0722,1956.6572,1318.2078,763.3409,851.6374,810.9298,663.8375,637.738,575.1624,1122.5553,59,0,6377,6099,3463,3502,3540,3266
"2022-05-22 18:",3571,10,24.6,0,2.5,57,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,718.4499,331.5919,1895.2022,4778.0617,4467.3383,2291.9964,1630.0516,1128.3256,1120.0286,959.5822,891.905,664.4015,480.7507,815.6316,828.0064,384.5237,2461.1266,6719.2317,4364.0788,2050.0246,1438.8763,980.2253,1064.7055,840.4999,848.6262,684.3968,603.1891,1373.2786,559,2821,6377,6099,3463,3502,3540,3266
"2022-05-11 09:",3860,0,19.6,0,2.1,49,0,1,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659.9577,304.5956,1246.2367,3798.1226,2905.7072,1501.7268,1398.9793,1210.0277,1403.4269,1057.6131,1032.1234,710.3763,532.4728,999.3837,442.4544,205.4744,1549.6527,5663.0832,3138.6974,1756.3137,1408.8284,1109.3549,1134.1876,1031.8758,949.7359,823.1606,639.8853,1405.4435,569,3027,6377,6099,3463,3502,3540,3266
"2022-08-09 15:",500,0,26.1,1.1,2.9,96,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,601.4211,277.5785,782.9114,3358.5548,2799.7348,1752.6462,1552.1517,1232.451,1143.4016,1100.8616,1021.8334,705.6817,486.8473,1028.3681,657.6215,305.3976,1292.0328,4810.5457,3130.129,1735.7011,1339.5384,1198.109,1100.2002,1087.6744,953.9772,746.0774,623.3206,1352.5535,558,0,6377,6099,3463,3502,3540,3266
"2022-03-29 02:",3579,0,4.5,0,1,47,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.9002,207.1844,879.2438,3624.7959,3606.1395,1888.8914,1292.4377,914.0421,1023.5383,741.3823,717.349,514.9575,394.6975,840.2905,350.8792,162.9472,1052.8332,5977.3415,3894.4635,1927.7741,1312.2344,771.4385,746.5387,730.7432,667.6036,574.4955,518.2969,1170.9457,22,0,6377,6099,3463,3502,3540,3266
"2022-05-16 10:",500,1,18.5,0,2.9,48,0,0,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661.6887,305.394,1488.5952,3889.5063,2928.6183,1603.9353,1465.8353,1247.1921,1253.5653,1093.5353,1151.5597,748.3446,511.0123,905.0199,372.0886,172.797,1548.3235,5630.8088,2995.3549,1668.3355,1479.1477,1121.1437,1193.8871,1038.8332,963.9312,806.8637,701.6437,1468.3367,372,1761,6377,6099,3463,3502,3540,3266
"2022-03-24 01:",3523,1,6,0,2.1,59,0,8,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.7008,206.1693,816.2087,3617.851,3635.2381,1871.486,1361.8561,870.7819,1010.9043,700.6758,742.3292,530.5992,398.6383,875.3298,345.5909,160.4913,1116.9514,5758.9477,3849.5158,1930.175,1267.2156,769.7325,782.7705,707.2962,646.1422,610.9343,490.1381,1175.1167,22,0,6377,6099,3463,3502,3540,3266
"2022-04-02 02:",500,1,4.9,0,1.4,63,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,439.6364,202.9089,853.4505,3670.3904,3601.0124,1829.4535,1261.5081,880.7156,902.504,772.3594,722.5398,512.3201,436.0453,777.2381,314.4078,146.0101,1172.9358,5778.9286,3774.6509,1869.7666,1218.8987,725.3837,794.2142,706.3975,650.0126,598.868,520.4163,1255.7305,32,0,6377,6099,3463,3502,3540,3266
"2022-01-27 12:",3571,2,1.5,0,2.4,41,0,6,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,526.1226,242.8257,714.6729,2668.227,2729.4849,1798.4511,1412.0242,1254.8516,1322.4779,1123.9653,1097.0795,733.1208,502.3397,952.853,489.1497,227.1597,986.5775,4141.3424,3016.8298,1707.2429,1403.0921,1083.2148,1059.1855,998.6671,1064.2579,750.9379,624.3234,1341.5175,400,1745,6377,6099,3463,3502,3540,3266
"2022-06-23 23:",3508,1,23.3,8.6,4,99,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,420.0283,193.8593,798.931,4353.9244,3866.6345,2088.9968,1381.7832,983.0382,1005.1937,743.9499,776.6929,553.3422,382.6321,783.8548,328.1676,152.3998,1277.8979,6346.9164,4155.9867,1948.6038,1304.9419,812.1403,746.3536,767.3799,679.1407,676.2043,513.6636,1201.0402,489,1722,6377,6099,3463,3502,3540,3266
"2022-04-17 14:",3571,5,21.3,0,3.1,28,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,635.6188,293.3619,1259.3499,3978.2381,3670.9737,2082.5869,1698.7093,1115.0673,1143.7642,906.6701,825.0954,557.3602,413.1481,805.141,895.7639,415.9898,1629.3428,5602.2367,3730.6846,1990.9259,1438.1104,970.3611,866.3688,914.0289,758.8445,739.4308,554.1019,1148.8302,400,2074,6377,6099,3463,3502,3540,3266
"2022-09-12 10:",3579,1,25,0,1.7,73,0,6,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527.191,243.3184,600.2662,2758.2346,2804.4703,1609.4664,1277.976,882.4547,1012.5918,845.2375,825.834,543.2436,392.1999,728.0431,491.2544,228.1371,940.7516,4200.6053,2728.0456,1516.3709,1073.3753,748.7988,896.6428,865.5134,744.7236,607.2401,524.0967,1030.9201,194,1078,6377,6099,3463,3502,3540,3266
"2022-06-18 21:",3860,2,22.9,0,1.1,80,0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,539.5912,249.0418,1709.8621,6005.5341,5092.2984,2701.3599,1796.896,1188.518,1194.9457,1005.622,882.6581,617.7256,527.0784,835.8393,544.6281,252.9239,1932.5583,7723.0197,4911.3319,2225.8086,1527.0096,907.2093,1042.8614,905.2494,823.1142,692.7772,539.4616,1378.8878,611,3626,6377,6099,3463,3502,3540,3266
"2022-09-20 22:",591,0,18.7,0,3,58,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,399.4216,184.3481,1345.4068,4859.0509,4039.9157,1953.1625,1547.221,1040.4455,1121.5786,937.5119,856.5319,633.3073,443.273,814.3955,422.7955,196.3448,1541.1008,7259.043,4391.3617,2074.2612,1464.1288,926.4569,991.2313,928.1968,835.3673,710.9741,550.6543,1334.6389,687,2899,6377,6099,3463,3502,3540,3266
"2022-10-16 14:",592,5,18.3,0,1.4,74,0,10,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,851.2589,392.8882,1202.4111,3976.8627,3791.7911,2116.4203,1641.1114,1163.6726,1196.0379,1044.3151,942.239,558.2663,381.5992,842.9578,1069.0649,496.4706,1819.9702,6246.5228,4019.1636,2103.8684,1515.7475,1030.6847,1045.0181,988.775,835.8858,737.5874,572.1219,1257.3605,576,3045,6377,6099,3463,3502,3540,3266
"2022-03-07 06:",592,0,-2.5,0,2.1,56,0,4,40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.1613,210.5357,848.1016,3448.1189,3661.0075,1850.7717,1302.2121,907.255,913.3598,741.4031,763.3598,549.0689,405.4921,818.7832,304.884,141.587,1053.2903,5607.1186,3771.369,1909.5893,1262.2557,793.615,754.6241,730.3871,655.8804,635.2489,521.1582,1218.8153,166,874,6377,6099,3463,3502,3540,3266
"2022-11-21 13:",3523,9,15.7,0,3.4,55,0,9,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,633.7752,292.5113,1392.3792,4764.2877,2935.2819,1728.6239,1500.333,1093.2656,1371.6115,1079.4198,1060.0826,715.3024,534.8837,938.9273,406.6785,188.8603,1565.2581,6426.602,3210.0524,1840.8144,1433.8303,1168.4709,1154.1384,1073.2496,1006.9701,786.4211,608.7041,1321.153,530,2058,6377,6099,3463,3502,3540,3266
"2022-04-06 16:",3579,1,16.8,0,3.5,29,0,3,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,521.7705,240.8169,1709.9959,4269.9606,3008.3303,1675.6561,1585.8771,1237.5016,1433.7753,1183.6321,970.7287,635.443,493.3698,1024.6649,439.2584,203.9902,2190.1061,5570.7863,3192.3453,1768.3653,1476.9079,1047.5285,1209.6705,1003.9975,941.301,768.7103,587.7448,1211.644,589,2858,6377,6099,3463,3502,3540,3266
"2022-06-02 17:",3582,9,25.6,0,3.5,55,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,528.9879,244.148,1609.788,4669.8425,3125.0767,1715.7426,1647.9984,1231.4365,1203.8637,1120.196,970.1932,706.4517,498.4039,941.6574,508.5225,236.1559,1941.9974,6321.9766,3337.5665,1817.7297,1574.1362,1102.0011,1108.1972,974.4626,955.0015,774.3968,580.3503,1347.099,681,3862,6377,6099,3463,3502,3540,3266
"2022-05-29 05:",3571,2,19.3,0,2.3,81,0,10,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,497.223,229.4869,846.0427,4028.6376,3844.5628,1884.2743,1357.0816,920.7364,1008.6651,792.4371,751.2261,482.8619,385.3047,860.5304,403.0527,187.1769,1158.516,5864.7196,3813.0655,1831.5984,1293.0914,812.6399,786.3818,758.1132,699.8643,669.7872,536.7674,1171.4984,110,624,6377,6099,3463,3502,3540,3266
"2022-09-19 20:",500,14,22.5,0,4,54,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,542.017,250.1613,1433.9442,5008.7056,4141.3148,2208.9744,1591.9136,1201.958,1279.2835,1026.5771,897.2349,640.5992,443.7379,813.1748,467.2031,216.9678,1949.2723,7235.9709,4332.6017,2290.4467,1517.8123,1060.5762,1078.6505,968.9077,861.3168,736.4706,577.1108,1267.277,628,2925,6377,6099,3463,3502,3540,3266
"2022-11-30 06:",590,0,-6,0,3,50,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.0752,213.7266,733.1924,3714.8482,3694.9941,1964.1915,1380.181,972.674,1077.3026,851.5212,843.3658,536.213,420.7064,836.2576,383.6248,178.1543,1044.54,6267.8843,4169.4653,2024.0242,1446.6593,803.913,812.0062,782.7977,661.0516,637.6121,558.4478,1317.0951,230,961,6377,6099,3463,3502,3540,3266
"2022-11-20 03:",3860,1,11.1,0,1.6,65,0,8,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,416.8993,192.4147,908.2389,4231.5763,4051.4998,1885.0835,1464.4679,900.5,1049.2569,808.1249,824.331,501.6704,391.2522,780.2944,371.1916,172.3799,1019.4019,6061.5032,4040.0339,1783.8683,1277.9187,740.489,877.0854,771.0459,643.0313,625.1781,469.8466,1218.6855,28,0,6377,6099,3463,3502,3540,3266
"2022-11-07 04:",3860,0,6.9,0,1.2,75,0,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.1538,195.3014,702.2269,3844.432,3838.4787,1974.7301,1392.2532,938.8521,1015.5524,882.5803,753.8924,544.1418,420.9886,789.7816,406.2162,188.6452,988.1278,6256.9055,4157.6974,1936.143,1378.304,771.5491,834.3756,754.8131,669.917,623.9945,460.8098,1263.4002,45,11,6377,6099,3463,3502,3540,3266
"2022-07-27 04:",3571,0,26.9,0,0.7,80,0,5,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.6883,193.7019,619.6365,3332.3384,3577.5727,1900.1863,1321.6076,872.4665,900.8862,783.8777,729.3511,530.5151,402.1798,763.7839,385.7742,179.1523,906.1556,5559.8433,3972.4092,1942.3599,1271.9463,742.5019,759.3032,735.7186,644.1435,640.5905,509.8941,1258.5343,56,11,6377,6099,3463,3502,3540,3266
"2022-01-01 18:",3860,0,-0.9,0,0.7,42,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,714.8656,329.9373,2380.0975,4256.555,4122.9342,2106.8455,1541.2446,1063.4898,1068.9945,832.9198,851.4151,619.3034,453.6725,760.3326,673.987,312.9978,2808.1361,5475.9384,3621.7632,1750.1372,1294.8336,894.2637,987.391,784.0434,769.2663,655.461,534.6887,1281.4106,374,1919,6377,6099,3463,3502,3540,3266
"2022-09-11 15:",3523,0,25.9,0,2.4,54,0,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,667.6078,308.1263,1025.3668,2743.1887,2711.696,1598.4844,1311.5608,958.4678,997.8677,856.9987,813.7111,561.4039,377.2249,734.6692,796.8335,370.0469,1444.3512,4253.6017,2674.4621,1397.0006,1368.0575,864.5448,854.3737,892.6653,746.7975,683.6935,548.0226,982.4914,423,1936,6377,6099,3463,3502,3540,3266
"2022-11-12 16:",590,2,18.3,0,1.7,83,0,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,742.1717,342.5401,1272.6111,4161.7995,3893.6671,2225.7895,1673.9739,1214.4314,1221.6514,999.7721,985.9996,643.6397,459.7766,829.0125,882.6614,409.905,1628.6612,6262.5344,4184.5745,2035.7996,1538.8821,963.5332,1094.6334,996.3544,898.0772,740.0619,546.317,1281.1675,623,3264,6377,6099,3463,3502,3540,3266
"2022-03-23 04:",3508,0,5.4,0,2.2,66,0,10,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.5813,193.6526,832.8694,3586.2069,3597.874,1845.5837,1294.6376,877.5376,983.9198,700.0503,696.188,539.9039,411.0069,805.3943,379.437,176.2091,1101.0673,5788.5918,3837.6958,1915.9119,1290.1619,771.7383,780.3513,715.9975,650.9309,589.2471,473.8127,1192.1658,39,8,6377,6099,3463,3502,3540,3266
"2022-05-25 05:",3508,0,17.2,0,0.8,81,0,5,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.8499,216.8536,895.4299,3908.4003,3670.5272,1940.0241,1385.2424,947.2749,1065.4538,794.8381,795.7979,537.2852,421.2118,840.0341,381.3856,177.1143,1251.4135,6277.4347,3994.2698,2032.1214,1398.6835,828.4008,776.747,766.8403,692.1193,656.6815,536.4147,1336.0807,106,732,6377,6099,3463,3502,3540,3266
"2022-03-26 15:",591,0,12.9,0,2.6,83,0,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,737.8866,340.5627,1508.878,4184.0656,3797.4635,2225.0499,1717.1188,1133.3843,1166.174,913.9851,914.8465,645.4525,495.5343,1028.7147,786.2601,365.1371,1820.5674,5538.395,4001.8379,2050.5229,1452.1096,1047.1263,1041.0877,883.0935,1003.6392,763.3147,542.1516,1280.6633,548,2631,6377,6099,3463,3502,3540,3266
"2022-10-05 05:",3508,0,14.2,0.1,1.8,92,0,10,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.1203,188.8245,809.6289,3850.4868,3763.3453,1908.4603,1282.2598,937.6866,1026.3702,847.869,749.17,544.4948,410.812,827.9143,396.7162,184.2338,1105.4688,6245.5399,3987.8046,1902.5858,1408.5099,776.4192,825.7535,808.7456,667.7896,630.8018,545.6112,1203.6039,108,692,6377,6099,3463,3502,3540,3266
"2022-05-24 06:",592,0,16.8,0,0.9,83,0,8,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.1164,201.7455,969.8478,3914.4784,3537.9425,1862.0982,1310.9622,910.589,1073.9585,830.3929,832.9807,560.2838,450.4093,865.6456,345.6533,160.5204,1161.7444,6083.7059,3957.6696,1972.876,1331.8968,837.8308,796.0043,786.1193,757.9149,638.3911,576.5888,1210.3198,209,1073,6377,6099,3463,3502,3540,3266
"2022-10-03 19:",3571,0,23.3,1.2,3.5,96,0,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,626.4079,289.1112,1500.064,4835.5639,4187.893,2155.591,1551.2613,1028.1174,1164.2425,1022.4979,883.6825,608.3746,420.4744,890.3897,586.9576,272.581,1891.0234,7218.651,4265.996,2146.7902,1447.6528,919.1325,1004.126,874.6956,890.0603,737.2498,562.0377,1164.1133,468,2151,6377,6099,3463,3502,3540,3266
"2022-09-21 13:",3582,4,24,0,2.3,44,0,2,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,535.3045,247.0635,1436.171,4775.8813,3020.5414,1622.9281,1496.1893,1136.931,1392.9581,1171.359,1119.2735,815.5221,472.4159,931.9774,440.0792,204.3713,1585.4393,6469.3051,3144.2265,1811.3628,1566.2325,1241.8916,1270.2618,1082.0726,1055.0251,796.8016,597.7907,1325.6345,519,0,6377,6099,3463,3502,3540,3266
"2022-07-28 11:",3582,4,30.8,0,2.8,59,0,1,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,524.3148,241.9912,600.0433,3116.5741,2662.0861,1611.0616,1492.9395,1129.7255,1149.5474,947.6282,968.9868,672.035,465.3923,848.297,484.9224,225.1965,875.5503,4687.662,3009.4895,1633.4217,1440.5076,1006.5992,1111.3185,1029.5092,998.2728,783.0168,541.4399,1349.2603,391,1591,6377,6099,3463,3502,3540,3266
"2022-10-02 09:",3571,4,19.2,0,3,81,0,10,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,433.123,199.9027,721.8172,3311.9547,3326.2401,1763.5953,1244.2748,972.0187,995.0107,781.0011,799.414,506.1658,381.9692,692.1591,370.5345,172.0752,871.2809,5174.4797,3321.1647,1687.3779,1218.4386,803.9584,829.799,758.906,680.8906,677.4343,557.9707,1239.6733,287,1476,6377,6099,3463,3502,3540,3266
"2022-08-01 21:",3860,2,29.8,0,3.3,71,0,9,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,524.0908,241.8876,1225.1048,4352.0317,3867.5433,2136.3152,1531.0897,1099.3284,1062.4669,952.3386,855.0441,599.4929,398.7544,861.2876,596.0655,276.811,1630.8177,6203.3733,4084.6769,2000.0217,1420.7804,942.6377,905.1253,795.3028,762.4184,725.4085,555.6305,1330.0002,589,2544,6377,6099,3463,3502,3540,3266
"2022-06-17 02:",500,4,17.9,0,0.1,83,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428.0571,197.5645,1176.2449,4355.6067,3914.672,1965.752,1407.9759,919.5678,985.0328,882.7516,771.4803,565.9072,436.1137,813.2727,328.2458,152.4362,1434.4458,6620.4747,4149.6289,2028.7139,1360.7012,801.7812,796.9382,816.9609,657.0021,659.9957,529.7577,1256.326,80,0,6377,6099,3463,3502,3540,3266
"2022-10-03 16:",3571,1,23,0.5,4.2,97,0,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,790.8156,364.9915,1334.6099,4286.9695,3731.0888,2073.6643,1536.9467,1064.8151,1231.0053,1074.2679,898.3625,634.8949,451.2736,872.9293,984.1088,457.0175,1782.2791,6307.489,3873.8477,2127.8756,1441.8662,958.9687,1049.5093,950.8798,907.4375,759.2077,584.7758,1156.5058,486,2296,6377,6099,3463,3502,3540,3266
"2022-07-09 21:",3571,5,27.6,0,1.3,77,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,648.7717,299.4324,1378.2079,5669.1171,5104.4497,2554.9438,1740.4919,1210.9619,1110.6822,1073.8874,894.2011,656.4637,433.6958,798.8113,606.692,281.7458,1759.2349,7243.4402,4963.2468,2244.3363,1522.0627,868.3259,992.8919,863.921,904.6885,690.8201,591.7517,1198.8473,683,3882,6377,6099,3463,3502,3540,3266
"2022-10-13 02:",591,1,11.8,0,1.4,82,0,1,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.3528,200.9319,876.4886,4028.1325,3819.967,1870.8531,1429.3942,1011.4689,1032.6936,834.3136,796.0814,527.6684,395.8906,860.7399,344.188,159.8397,1093.1135,6504.2542,4178.5639,1965.0927,1393.3206,753.3122,799.1471,776.8705,651.3418,628.5664,492.0645,1256.8214,64,0,6377,6099,3463,3502,3540,3266
