"timestamp","spot_number","return_num","temp","rain","wind","wet","snow","cloud","dust","1_2","2_3","3_4","4_5","5_6","6_7","7_8","8_9","9_10","10_11","11_12","12_13","13_14","14_15","15_16","16_17","17_18","18_19","19_20","20_21","21_22","22_23","23_24","weekend","m0","m10","m5","m20","m25","m30","m35","m40","m45","m50","m55","m60","m65","m70","f0","f10","f15","f20","f25","f30","f35","f40","f45","f50","f55","f60","f65","f70","bus_passenger","sub_passenger","ele_male","ele_female","mid_male","mid_female","high_male","high_female"
"2022-05-03 03:",3536,1,10.1,0,1.3,65,0,0,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.5506,363.8143,1090.1107,1210.6118,1417.1164,1348.5325,1206.2666,963.8011,1120.333,926.1063,860.5321,719.4078,469.0112,840.2009,514.5023,297.6048,904.0685,1663.5082,1766.158,1248.2447,1157.9308,1065.963,1006.0703,923.5563,1068.255,876.4047,590.4486,1342.3822,2,0,6377,6099,3463,3502,3540,3266
"2022-10-13 17:",3569,17,21.8,0,0.7,46,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,486.1727,224.3872,1312.7106,4738.4908,3270.3654,1780.4881,1599.826,1241.0851,1359.3768,1136.6099,956.893,727.68,433.0733,894.4443,528.4354,245.4035,1909.6097,6806.4286,3278.8664,1879.9151,1486.7983,969.625,1176.8772,1068.8225,1024.405,682.4362,592.6327,1316.4946,787,3929,6377,6099,3463,3502,3540,3266
"2022-08-17 17:",3543,0,29.5,0,3.1,63,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,558.7784,233.866,317.4046,1102.939,1349.3534,975.111,1001.2049,703.7405,820.8293,643.5564,706.2369,462.3471,381.5136,641.9645,353.0379,172.9694,338.0038,1444.3238,1232.6247,868.2224,846.5466,674.5582,617.9756,602.6094,630.5986,555.5204,372.7762,1024.0455,599,0,6377,6099,3463,3502,3540,3266
"2022-12-04 12:",3500,3,-2.9,0,3.4,27,0,8,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,669.9992,235.6912,258.2181,413.2514,742.9425,711.6844,741.0444,626.4454,558.5145,527.131,549.9365,395.4891,360.1294,599.2765,420.6653,165.6013,295.8698,513.0877,857.6063,771.8945,695.3219,530.0537,529.9763,487.9282,578.2957,509.6313,401.6501,818.145,249,0,6377,6099,3463,3502,3540,3266
"2022-06-09 09:",3880,0,20.1,0.1,0.6,82,0,10,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.8519,333.2685,437.1266,610.0594,604.2999,514.8493,571.9764,721.8484,708.8848,581.7705,685.0983,516.5538,386.3151,805.4866,1141.6067,662.7461,1087.5482,586.185,657.1824,555.352,692.8085,854.5787,913.1568,699.8384,809.1777,764.5563,543.3485,1317.9796,583,1193,6377,6099,3463,3502,3540,3266
"2022-02-22 21:",588,3,-6.1,0,4.3,44,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,900.0911,464.6256,548.2954,730.35,885.1953,780.025,1039.2689,880.8647,1003.3983,851.2843,781.904,655.416,463.2046,898.0166,1043.6931,554.7638,669.3312,947.4126,1062.0322,936.2802,1131.7035,928.6988,1012.2354,976.6385,990.8615,806.5533,605.2153,1360.2738,291,0,6377,6099,3463,3502,3540,3266
"2022-11-08 19:",3873,7,13.2,0,1.6,63,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,858.8829,401.7972,341.0487,516.2766,700.6117,811.4035,842.8703,780.9795,794.3784,794.845,742.1179,605.9751,413.2692,854.7309,877.5705,381.1924,423.7161,621.2353,848.1909,794.2427,952.354,823.8093,765.2441,672.969,839.9182,716.0236,506.4183,1269.0602,313,0,6377,6099,3463,3502,3540,3266
"2022-12-31 20:",551,0,-0.8,0,1.4,75,0,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1238.5097,673.6152,1119.301,1018.4634,1027.1438,1075.4363,1212.1916,1188.6945,1228.4346,1310.8411,1163.1588,883.191,606.2798,1103.9965,1480.122,773.6411,1324.3321,1138.6268,1180.8259,1085.7086,1336.0803,1218.7076,1498.972,1317.4418,1221.1749,1019.0328,704.6398,1593.9458,314,1003,6377,6099,3463,3502,3540,3266
"2022-12-05 06:",3517,1,-5.7,0,2,39,0,9,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620.09,218.134,249.5547,441.0137,799.8528,796.5313,783.7315,591.9156,614.4987,525.5537,502.2542,386.0095,313.6179,578.6204,435.8385,171.5744,245.5189,677.9036,1034.8928,938.744,825.9779,610.5685,533.4149,500.9841,598.6579,579.3567,371.0987,854.2368,173,0,6377,6099,3463,3502,3540,3266
"2022-12-18 21:",3575,1,-9.5,0,2.5,51,1.4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,589.5981,359.5743,561.8997,878.6853,1243.9558,1165.3184,1196.7912,1027.4184,1144.7803,851.5687,923.2135,734.0021,432.5406,828.9274,582.1927,336.7586,591.2628,1133.5072,1568.7696,1227.8719,1212.0114,894.4265,919.2504,842.343,1102.8448,824.239,645.7694,1405.888,0,0,6377,6099,3463,3502,3540,3266
"2022-10-17 18:",577,9,11.5,0,3.8,42,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1400.4631,1183.914,1319.8594,806.1882,881.8151,881.9115,1072.1162,1252.9375,1757.4904,1256.2909,1138.3852,781.9669,590.3465,1359.4897,1609.6328,1348.3162,1487.9889,1184.1317,1018.3659,932.1308,1418.9783,1742.7632,2001.447,1505.8951,1401.346,993.8987,767.2463,1618.5279,398,1272,6377,6099,3463,3502,3540,3266
"2022-04-22 02:",3537,0,14.9,0,2.9,61,0,2,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770.1575,425.7573,748.8169,648.1754,755.3129,875.9089,846.913,946.7927,934.9718,772.506,909.8646,618.8939,437.4233,955.1841,912.6049,529.8018,794.8905,799.7793,919.8058,876.4484,972.7636,1064.956,1185.7058,938.732,985.3219,888.2774,680.222,1516.8347,3,0,6377,6099,3463,3502,3540,3266
"2022-03-16 21:",3520,1,12.4,0,3.3,64,0,9,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,780.9191,363.6817,549.5368,1034.7405,1364.2703,1370.45,1200.0365,1160.4641,1111.1341,849.9787,895.4013,691.8917,450.4938,939.3808,683.6901,364.1528,672.0652,1231.0204,1664.991,1460.6203,1284.0567,1222.7001,1096.4847,999.5928,1084.7668,835.5107,613.0357,1473.9866,345,477,6377,6099,3463,3502,3540,3266
"2022-03-28 05:",3891,0,2.3,0,0.7,48,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746.5419,348.134,419.1804,633.3944,1032.9226,982.8289,1102.0933,853.8494,825.0484,801.1967,792.8551,565.486,352.2761,782.1777,721.3874,356.6405,423.0987,894.1423,1252.6026,1146.9237,1088.9722,797.1366,845.487,859.6801,895.2579,717.0172,597.5776,1311.889,142,0,6377,6099,3463,3502,3540,3266
"2022-04-27 21:",3886,3,17.1,0,3.1,38,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1295.4959,704.6102,1068.0189,804.0794,1010.9956,1013.9355,1168.8351,1138.1999,1318.2399,1266.6009,1050.6736,805.7708,642.2034,964.4848,1516.6172,792.7163,1180.8789,1029.7224,1182.7806,1161.5426,1321.5788,1198.4848,1508.8664,1314.2897,1298.7093,1109.1324,746.716,1393.8698,387,793,6377,6099,3463,3502,3540,3266
"2022-01-30 14:",3528,0,1,0,3.7,30,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1111.2274,939.4014,1359.7448,848.9548,793.9281,742.2415,954.1272,1246.4738,1465.0161,1423.6271,1140.9594,861.3391,751.4004,1226.6481,1284.6975,1076.1324,1062.5698,902.7166,860.232,812.1787,1318.2203,1438.3651,1842.6697,1302.8034,1324.2345,874.7281,664.6669,1595.0532,171,497,6377,6099,3463,3502,3540,3266
"2022-03-17 15:",576,2,14.7,0,1.2,47,0,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1773.2413,1499.0501,1197.7529,962.9879,794.3034,764.3694,989.707,1191.6541,1317.4843,1087.9504,976.7661,764.6543,617.3701,1243.8212,2028.5279,1699.2058,1253.1303,1032.3116,946.3272,927.8232,1337.3465,1749.0298,1849.9116,1389.8068,1394.4154,1041.7874,779.3984,1872.2637,358,598,6377,6099,3463,3502,3540,3266
"2022-04-18 17:",500,5,19.7,0,4.1,26,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,520.501,240.2309,1587.801,4336.4144,3183.4569,1824.6984,1648.1683,1271.1254,1417.8576,1155.2045,941.922,648.7932,470.109,915.9263,439.0206,203.8797,1758.2121,6069.144,3384.4032,1819.5359,1509.1582,1120.4075,1054.0045,1038.5029,1045.9367,774.8504,660.4371,1272.9324,645,3478,6377,6099,3463,3502,3540,3266
"2022-04-07 11:",3882,0,13.9,0,3.5,35,0,1,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1114.6663,521.4572,464.7338,512.5927,626.2742,659.7205,695.2614,624.1158,717.7845,608.1373,595.8835,566.6575,388.9702,785.9731,1043.1951,453.1356,477.3987,564.7579,660.401,677.6221,828.7937,682.2653,773.3946,644.155,760.9599,636.2463,535.4398,1220.1067,271,0,6377,6099,3463,3502,3540,3266
"2022-11-22 21:",3542,5,11.6,0,1.9,66,0,10,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,667.6963,369.1154,539.613,497.5449,714.1594,708.8152,782.8628,853.1728,871.9796,680.272,757.8782,655.1568,405.4624,897.5884,865.4348,502.4179,777.2741,641.2565,903.192,798.8391,989.0234,1019.2079,1002.8009,942.4446,907.5484,868.5133,631.0233,1457.8642,313,367,6377,6099,3463,3502,3540,3266
"2022-03-06 18:",3507,2,4.4,0,4.2,35,0,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,462.2852,154.0951,337.3691,629.3115,827.5304,882.2743,764.8336,641.4617,643.0383,532.1413,531.3547,410.799,307.3087,586.1006,490.0911,175.228,422.6465,918.0772,1127.7629,1022.927,833.8415,586.4192,603.3387,513.2946,609.7681,514.961,402.8505,925.2177,240,1135,6377,6099,3463,3502,3540,3266
"2022-04-05 03:",3521,0,5.6,0,1.3,52,0,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769.5632,1495.9402,1747.5015,939.3838,888.7238,764.7437,1071.6173,1619.2003,1898.9474,1563.7142,1290.7256,818.4744,649.8381,1171.4128,1916.2827,1605.1826,1720.2614,1192.0057,955.2772,882.9316,1557.0241,2064.3952,2201.3273,1588.4648,1369.122,953.6275,726.4659,1584.3676,1,0,6377,6099,3463,3502,3540,3266
"2022-01-19 06:",3853,0,-6.6,0,1.8,62,0,7,44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.4057,137.1351,178.3284,414.1088,719.7475,761.3295,682.424,533.0535,526.5254,414.3086,387.8597,358.6047,221.2609,466.4851,286.4819,102.429,228.5245,693.1544,1010.427,887.222,775.2854,499.0371,478.1344,385.0721,438.1721,376.4119,325.1451,766.5676,221,1162,6377,6099,3463,3502,3540,3266
"2022-04-18 15:",3868,1,20.8,0,5.1,23,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,826.4539,386.6269,358.2863,469.2134,593.3928,612.9836,720.7247,735.8577,668.0084,642.6575,656.4514,521.5276,366.1648,739.0617,786.5187,341.6424,424.0181,534.5613,568.1597,607.1308,778.7387,655.2721,774.4883,634.6786,698.1306,662.6836,442.5996,1194.8479,332,0,6377,6099,3463,3502,3540,3266
"2022-10-09 21:",3587,0,11,1.1,1.7,94,0,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1103.6032,600.241,1133.6441,973.0502,1127.7612,962.4813,1097.5714,964.7664,1235.2117,1186.1501,1021.0088,795.5633,528.267,1112.0889,1302.2851,680.6875,1060.9062,964.6299,1195.2564,1032.3614,1137.439,1069.8556,1419.2204,1151.3739,1167.4922,980.1474,687.723,1462.5678,298,1421,6377,6099,3463,3502,3540,3266
"2022-01-12 17:",3506,1,-4.6,0,2,39,0,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,483.5244,202.8903,691.3272,1193.5569,1192.324,1068.4205,1188.7236,1046.1558,1135.0011,1090.0595,1128.99,859.266,679.8753,906.0787,468.5927,229.1521,638.2136,1647.5185,1450.7222,1244.9152,1135.3821,961.6374,1025.4858,860.4641,1150.3705,917.2855,637.9527,1454.2496,435,353,6377,6099,3463,3502,3540,3266
"2022-03-04 08:",3575,6,1.5,0,2,61,0,8,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556.7415,339.5367,1186.5019,1084.165,1264.6396,1125.3105,1117.9065,960.7798,976.4638,804.6317,773.9497,644.3079,438.3553,870.1919,472.5363,273.3305,1011.5369,1375.0035,1570.2727,1156.3674,1033.9711,1127.3907,998.8227,925.2945,1029.504,842.7248,576.3853,1265.494,771,0,6377,6099,3463,3502,3540,3266
"2022-11-06 15:",3864,2,16,0,1.9,37,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,580.5983,270.3904,535.3916,819.0816,1126.771,1006.975,995.2463,806.0665,905.6012,735.5752,692.9016,507.2813,319.0718,661.9179,526.3149,280.3304,587.0567,880.5829,1138.5724,1032.9448,1056.7372,801.186,879.0027,765.6038,770.6078,594.7782,459.6725,1156.1733,296,901,6377,6099,3463,3502,3540,3266
"2022-09-01 07:",3860,2,18.4,0,1.4,95,0,1,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536.0196,247.3932,1018.6779,3596.5922,3445.2727,1853.3772,1441.8615,1163.3824,1203.4459,949.9274,824.3966,609.486,401.6193,833.3645,449.4857,208.7401,1143.5907,5964.9048,3740.4368,1871.5584,1327.6094,893.2668,971.3615,902.7497,792.7365,721.6093,559.5667,1248.7633,557,2865,6377,6099,3463,3502,3540,3266
"2022-09-10 18:",3517,4,26.9,0,2.2,46,0,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,800.4215,281.5707,257.5045,430.2636,514.4626,549.743,624.7094,539.0302,633.385,543.5438,603.4555,476.5611,309.0637,578.0233,649.6593,255.7482,298.9913,462.6972,556.037,548.9107,582.861,516.4767,479.078,554.2687,551.0978,567.7648,393.743,843.6982,124,0,6377,6099,3463,3502,3540,3266
"2022-05-04 11:",540,2,21.2,0,2.4,32,0,0,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,369.4146,154.6111,653.1774,1564.0565,1321.0526,1008.6844,932.2013,759.841,803.9573,663.3991,650.5685,420.851,342.3334,621.5233,315.7871,154.7188,588.8898,1855.5517,1164.6902,927.3851,850.2574,732.5588,701.7918,584.5072,617.4071,488.8807,388.5404,862.0778,372,0,6377,6099,3463,3502,3540,3266
"2022-04-04 19:",553,2,11.5,0,3.6,33,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,490.7313,242.6599,227.1061,411.9962,580.2322,602.4909,683.3956,570.3065,601.6481,628.7197,660.8846,489.3117,342.0724,769.352,512.9164,248.9002,255.5329,440.1008,650.5784,725.4897,566.402,497.9143,706.0132,682.5123,743.0941,660.0961,500.9611,1254.1756,311,399,6377,6099,3463,3502,3540,3266
"2022-08-05 08:",591,2,27.8,0,1.3,86,0,8,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.0935,206.8121,548.5,3038.4772,2996.9634,1703.8996,1407.0439,1099.4599,1058.9271,936.8459,927.4758,620.0663,469.8311,884.216,470.1531,218.3375,857.6306,4903.4946,3370.6929,1682.9705,1285.3372,993.8226,961.3866,944.6247,804.8943,681.2392,574.3714,1348.4911,831,4195,6377,6099,3463,3502,3540,3266
"2022-09-14 06:",3863,0,23.2,0,2.1,59,0,10,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.8268,166.9212,502.667,1405.4109,1475.5652,1023.1316,878.938,587.4086,535.0651,550.4618,523.9214,418.4943,294.5819,556.3424,365.049,178.8542,487.6614,1885.429,1481.5085,1133.267,884.7625,588.0943,541.8431,487.8306,586.1086,455.6108,333.2482,852.5412,369,0,6377,6099,3463,3502,3540,3266
"2022-10-19 12:",543,2,14.2,0,2.7,38,0,0,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,740.0469,402.5054,651.7194,734.9466,920.0457,994.8572,1250.2216,1189.8288,1250.5094,1233.5539,948.4584,777.3955,524.1125,1089.4835,817.8383,427.4738,511.7985,838.0676,1185.8274,1047.7184,1391.0559,1081.7733,1511.9907,1242.9656,1266.103,1087.5881,752.9667,1560.8008,297,1464,6377,6099,3463,3502,3540,3266
"2022-08-07 21:",3882,6,29.2,0,4,78,0,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,744.6604,348.3628,496.5961,609.1056,766.0057,906.7601,989.2211,896.0582,930.3167,709.6842,699.2342,608.0391,442.3723,910.327,660.6561,286.9708,476.8932,672.5628,962.1765,856.2207,1058.2262,863.8203,859.9175,744.719,874.8078,780.9298,595.6055,1314.9684,184,0,6377,6099,3463,3502,3540,3266
"2022-11-09 21:",543,1,11.7,0,0.9,78,0,7,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1197.3915,651.2519,950.1599,879.8918,1085.6012,1138.7308,1170.1111,1215.8938,1263.0136,1299.3017,1139.4899,828.4854,580.2853,994.5334,1583.9828,827.9277,1161.7734,1022.9075,1205.2143,1103.1254,1398.6089,1313.21,1545.5955,1333.1927,1171.5323,1045.1543,705.8202,1504.792,412,701,6377,6099,3463,3502,3540,3266
"2022-09-19 21:",3868,4,22.1,0,3.2,58,0,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,830.8932,388.7039,427.205,579.8507,736.1842,846.1452,877.7143,836.8183,928.3435,687.0108,722.7032,639.8228,481.0072,904.0577,889.6785,386.4522,503.2747,667.0881,901.7004,909.7741,1051.735,928.8898,876.3549,705.601,891.0603,851.2083,545.082,1234.8212,193,0,6377,6099,3463,3502,3540,3266
"2022-12-16 17:",515,0,-4.2,0,2.6,48,1.7,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,906.0433,423.8605,447.3103,494.5377,591.4192,678.601,846.7908,731.1423,789.7625,702.5981,681.6541,546.0486,374.8471,892.8928,843.0867,366.2139,434.4703,493.5765,615.577,707.9447,875.4917,724.4179,774.5157,698.7145,829.7828,725.516,504.1093,1246.8841,480,0,6377,6099,3463,3502,3540,3266
"2022-09-21 12:",3575,6,23.2,0,2.8,47,0,2,65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,468.9213,285.978,829.4989,1016.4076,1067.0949,900.3992,917.3484,803.8492,932.1699,725.0228,859.3042,549.0552,390.7002,668.9169,392.6275,227.1086,602.2896,1083.3363,1203.84,919.4127,1050.8928,958.6928,915.8733,917.8061,1036.4349,798.9062,600.3978,1427.4509,312,0,6377,6099,3463,3502,3540,3266
"2022-10-26 15:",548,2,17.5,0,1.8,44,0,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,943.9922,441.6131,532.0299,430.7959,548.0467,621.9936,582.8696,722.2214,674.4375,641.2882,708.3307,517.6904,389.2378,779.239,851.1367,369.7105,496.4982,384.7563,594.0494,577.6321,819.1795,607.4807,722.6689,629.0665,672.2172,638.0522,486.3305,1198.1197,349,0,6377,6099,3463,3502,3540,3266
"2022-02-14 03:",3503,0,1,0,2.1,68,0,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695.5935,1433.4084,1750.0211,939.1112,909.4289,747.7617,1099.0671,1645.0919,1988.7605,1625.713,1268.6952,852.0959,680.5748,1179.2307,1988.875,1665.9894,1670.3645,1183.6734,944.1625,872.998,1692.801,2015.0833,2280.9989,1547.7951,1383.763,866.6611,707.8501,1547.4606,3,0,6377,6099,3463,3502,3540,3266
"2022-07-06 08:",3529,2,27.7,0,1.8,82,0,9,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.6335,141.5444,235.5923,651.208,776.8556,728.5362,695.22,610.4118,618.3889,559.9298,500.4647,332.5236,265.0483,511.2468,1174.7948,420.0375,636.8046,817.2922,917.8449,870.9979,855.9954,604.7752,568.2404,484.459,514.7928,507.2172,344.0791,881.8071,843,6075,6377,6099,3463,3502,3540,3266
"2022-04-13 20:",3880,0,12.2,0,5,59,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,614.3118,339.6033,524.2142,528.8256,678.3412,659.6085,781.8724,782.5186,790.7594,687.6134,799.3811,543.1353,443.9201,943.7721,806.1511,468.0012,791.3726,615.807,774.3622,710.6322,880.6168,943.7152,1046.2593,859.2706,912.3304,819.8508,662.749,1476.6353,271,320,6377,6099,3463,3502,3540,3266
"2022-12-31 23:",3523,0,-0.2,0,1.3,77,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,481.0767,222.0354,2943.6974,5188.7333,4079.5937,2084.4199,1435.1177,886.3132,999.1836,846.7644,841.5478,535.5875,436.2351,791.9985,367.5681,170.6974,3137.0648,6620.0389,3760.3704,1829.8026,1276.746,759.1591,790.5469,701.7414,756.1244,638.5232,492.1924,1176.6917,354,1846,6377,6099,3463,3502,3540,3266
"2022-07-06 15:",590,2,32.6,0,2.4,64,0,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,549.1193,253.439,1011.4045,3612.1641,2893.1288,1677.5026,1660.1557,1260.5041,1345.2825,1220.7438,1015.3262,676.2789,503.9795,977.196,859.6907,399.238,1486.2996,5016.4404,3054.9147,1803.5328,1323.8073,1091.3835,1218.55,1032.9877,1080.9154,809.5832,708.2122,1425.061,617,2370,6377,6099,3463,3502,3540,3266
"2022-06-06 20:",552,7,19.6,0,4.3,56,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1227.75,667.7634,1321.4675,1102.651,1329.5005,1084.0469,1343.4157,1241.1357,1530.8617,1344.3509,1237.3274,902.4739,685.5519,1082.6572,1837.322,960.3443,1327.016,1203.096,1382.4469,1169.4294,1273.4021,1395.5941,1646.7694,1380.3978,1330.0299,1116.2398,726.6769,1915.9926,420,1955,6377,6099,3463,3502,3540,3266
"2022-05-08 16:",573,6,17.7,0,3,40,0,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,737.746,245.9154,329.2052,600.4872,909.309,881.9102,871.4736,727.2781,719.8401,562.7358,525.7806,411.4822,285.0097,681.9757,812.3441,290.4467,413.1991,813.1815,954.0639,952.1172,969.1111,628.8816,585.0515,468.2296,598.4322,493.1913,444.5839,1053.6342,386,1758,6377,6099,3463,3502,3540,3266
"2022-02-02 07:",3508,0,-5.8,0,0.2,78,0.5,1,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.9356,153.2011,329.0986,1914.8078,2494.6437,1524.607,1063.7608,766.6576,863.2118,718.5666,685.8935,467.689,356.9614,717.9888,367.5739,170.7004,448.1489,3238.8726,2378.9116,1348.4712,988.6684,639.1325,660.7809,666.6794,620.9448,572.9578,447.8868,1085.873,67,330,6377,6099,3463,3502,3540,3266
"2022-09-20 18:",500,15,22.5,0,2,46,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,469.6835,216.7768,1516.4672,5035.3011,3541.9923,2088.2193,1726.1118,1226.1497,1487.0182,1214.0728,1013.4529,735.1254,531.7569,957.0025,479.7093,222.7755,1860.8768,7197.5346,4139.4396,2135.0411,1592.7541,1101.0653,1362.4939,1079.8917,1006.3611,846.3276,606.7441,1312.3953,1076,4464,6377,6099,3463,3502,3540,3266
"2022-06-30 20:",3575,0,21.3,2.7,2.9,99,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,602.8554,367.6594,543.7148,971.5542,1165.45,1129.0396,1086.5559,1048.3052,1123.7357,897.0495,922.9204,809.1562,462.9048,818.6336,606.9302,351.0684,468.1111,1120.9907,1486.3847,1140.3092,1127.284,982.3906,1003.746,947.934,1158.59,889.7697,632.2191,1428.7403,240,0,6377,6099,3463,3502,3540,3266
"2022-11-20 23:",516,1,11.8,0,1.2,63,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,437.4347,183.0798,444.2946,1278.9966,1400.5565,997.2887,1000.1408,680.0862,597.8528,532.5762,570.3954,419.7875,277.6841,542.7447,313.4604,153.5785,403.1515,1749.4182,1453.7205,1052.2448,800.3928,570.5602,530.466,479.5446,505.6825,483.0702,339.7265,800.0395,113,0,6377,6099,3463,3502,3540,3266
"2022-09-17 23:",3582,7,24.8,0,1,85,0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,329.2924,151.9809,1107.8696,5428.8584,4772.8133,2359.0717,1572.868,971.0581,1026.7858,901.425,832.2718,490.7485,395.9924,780.4928,368.4167,171.0914,1441.6295,7190.0478,4603.3143,2010.7688,1312.4956,751.5883,822.2873,794.2261,682.295,683.234,465.0396,1145.6019,638,2425,6377,6099,3463,3502,3540,3266
"2022-01-30 11:",3573,1,-2.6,0,3.1,39,0,1,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,488.0141,162.6715,212.6482,438.8422,656.6577,619.8219,724.3068,570.5705,574.5318,439.3558,403.3672,349.1952,236.9662,518.4101,405.7236,145.0629,176.5621,512.2993,700.1209,658.8313,713.4332,560.507,485.8651,411.4364,499.5037,426.7795,354.8006,747.8812,163,1052,6377,6099,3463,3502,3540,3266
